ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L2,400,317,-45,134,34372,4336181.831,None,225,11.18332878,-164.9091245,1787.164521,88139.80594,High,11/13/2024 12:43:09,775,0,1,One,181.8928256
0,L3,272,637,128,82,34372,4336181.831,None,-1,0,0,2854.718549,153406.5312,High,11/13/2024 12:43:09,775,0,1,One,317.5862088
1,L3,42,418,-102,-137,34372,4336181.831,None,90,7.907807616,62.53342129,719.610493,140677.7656,High,11/13/2024 12:43:09,775,0,1,One,317.5862088
0,L4,395,535,-55,-24,34372,4336181.831,None,360,0,-63.33618424,2854.718549,70077.00093,High,11/13/2024 12:43:09,775,0,1,One,63.1585307
1,L4,337,510,-113,-49,34372,4336181.831,None,360,7.907807616,-0.802762957,2854.718549,73736.4229,High,11/13/2024 12:43:09,775,0,1,One,63.1585307
0,L5,48,1055,-96,133,34372,4336181.831,None,360,0,0,2854.718549,110586.9577,High,11/13/2024 12:43:09,775,0,1,One,26.92582404
1,L5,22,1048,-122,126,34372,4336181.831,None,90,7.907807616,62.53342129,719.610493,114734.5196,High,11/13/2024 12:43:09,775,0,1,One,26.92582404
0,L6,487,786,37,-135,34372,4336181.831,None,360,32.60472607,-127.4270672,2854.718549,132431.3219,High,11/13/2024 12:43:09,775,0,1,One,176.0255663
1,L6,379,925,-71,4,34372,4336181.831,None,-1,0,0,2854.718549,111029.406,High,11/13/2024 12:43:09,775,0,1,One,176.0255663
0,R1,872,45,-108,-136,34372,4336181.831,None,360,0,0,2854.718549,20658.54089,High,11/13/2024 12:43:09,775,0,1,One,26
1,R1,872,71,-108,-110,34372,4336181.831,None,360,0,0,2854.718549,24047.41165,High,11/13/2024 12:43:09,775,0,1,One,26
0,R2,1211,51,-78,-128,34372,4336181.831,None,-1,0,0,2854.718549,26566.96095,High,11/13/2024 12:43:09,775,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34372,4336181.831,None,-1,0,0,2854.718549,24342.47869,High,11/13/2024 12:43:09,775,0,1,One,21.02379604
0,R3,1094,427,119,-125,34372,4336181.831,None,-1,0,0,2854.718549,19584.48328,High,11/13/2024 12:43:09,775,0,1,One,20.22374842
1,R3,1114,430,139,-122,34372,4336181.831,None,270,7.907807616,62.53342129,2143.015864,43090.05528,High,11/13/2024 12:43:09,775,0,1,One,20.22374842
0,R4,1422,435,134,-116,34372,4336181.831,None,-1,0,0,2854.718549,31268.26947,High,11/13/2024 12:43:09,775,0,1,One,27.73084925
1,R4,1397,423,109,-128,34372,4336181.831,None,-1,7.907807616,-0.802762957,2854.718549,22664.35504,High,11/13/2024 12:43:09,775,0,1,One,27.73084925
0,R5,870,1037,-107,123,34372,4336181.831,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:43:09,775,0,0,None,-1
1,R5,860,1034,-117,120,34372,4336181.831,None,-1,7.907807616,-0.802762957,2854.718549,27447.3865,High,11/13/2024 12:43:09,775,0,1,One,-1
0,R6,1161,808,-122,-108,34372,4336181.831,None,-1,0,0,2854.718549,66649.10255,High,11/13/2024 12:43:09,775,0,1,One,123.004065
1,R6,1160,931,-123,15,34372,4336181.831,None,-1,0,0,2854.718549,58752.82187,High,11/13/2024 12:43:09,775,0,1,One,123.004065
0,L1,213,264,75,83,34373,4336306.811,None,-1,11.31550087,27.26586498,2168.343466,99733.13802,High,11/13/2024 12:43:09,900,0,1,One,135.9779394
1,L1,84,307,-54,126,34373,4336306.811,None,-1,0,0,2888.457532,116540.5449,High,11/13/2024 12:43:09,900,0,1,One,135.9779394
0,L2,574,265,129,82,34373,4336306.811,None,-1,8.001267401,64.02028002,2888.457532,83243.27452,High,11/13/2024 12:43:09,900,0,1,One,180.6460628
1,L2,401,317,-44,134,34373,4336306.811,None,-1,8.001267401,-25.46052397,1808.286433,88140.80594,High,11/13/2024 12:43:09,900,0,1,One,180.6460628
0,L3,272,637,128,82,34373,4336306.811,None,360,0,0,2888.457532,153406.5312,High,11/13/2024 12:43:09,900,0,1,One,314.7268657
1,L3,45,419,-99,-136,34373,4336306.811,None,-1,25.30222915,139.177418,728.1153335,140680.9279,High,11/13/2024 12:43:09,900,0,1,One,314.7268657
0,L4,395,536,-55,-23,34373,4336306.811,None,-1,8.001267401,64.02028002,2888.457532,70078.00093,High,11/13/2024 12:43:09,900,0,1,One,63.56099433
1,L4,337,510,-113,-49,34373,4336306.811,None,-1,0,-63.27248329,2888.457532,73736.4229,High,11/13/2024 12:43:09,900,0,1,One,63.56099433
0,L5,49,1055,-95,133,34373,4336306.811,None,-1,8.001267401,64.02028002,2888.457532,110587.9577,High,11/13/2024 12:43:09,900,0,1,One,27.89265136
1,L5,22,1048,-122,126,34373,4336306.811,None,-1,0,-63.27248329,728.1153335,114734.5196,High,11/13/2024 12:43:09,900,0,1,One,27.89265136
0,L6,491,788,41,-133,34373,4336306.811,None,-1,35.78275563,25.42826433,2888.457532,132435.7941,High,11/13/2024 12:43:09,900,0,1,One,176.9547965
1,L6,379,925,-71,4,34373,4336306.811,None,360,0,0,2888.457532,111029.406,High,11/13/2024 12:43:09,900,0,1,One,176.9547965
0,R1,872,45,-108,-136,34373,4336306.811,None,-1,0,0,2888.457532,20658.54089,High,11/13/2024 12:43:09,900,0,1,One,26
1,R1,872,71,-108,-110,34373,4336306.811,None,-1,0,0,2888.457532,24047.41165,High,11/13/2024 12:43:09,900,0,1,One,26
0,R2,1211,51,-78,-128,34373,4336306.811,None,360,0,0,2888.457532,26566.96095,High,11/13/2024 12:43:09,900,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34373,4336306.811,None,360,0,0,2888.457532,24342.47869,High,11/13/2024 12:43:09,900,0,1,One,21.02379604
0,R3,1094,427,119,-125,34373,4336306.811,None,360,0,0,2888.457532,19584.48328,High,11/13/2024 12:43:09,900,0,1,One,20.22374842
1,R3,1114,430,139,-122,34373,4336306.811,None,-1,0,-63.27248329,2168.343466,43090.05528,High,11/13/2024 12:43:09,900,0,1,One,20.22374842
0,R4,1422,435,134,-116,34373,4336306.811,None,360,0,0,2888.457532,31268.26947,High,11/13/2024 12:43:09,900,0,1,One,27.73084925
1,R4,1397,423,109,-128,34373,4336306.811,None,360,0,-63.27248329,2888.457532,22664.35504,High,11/13/2024 12:43:09,900,0,1,One,27.73084925
0,R5,870,1037,-107,123,34373,4336306.811,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:43:09,900,0,0,None,-1
1,R5,861,1034,-116,120,34373,4336306.811,None,360,8.001267401,0.747796731,2888.457532,27448.3865,High,11/13/2024 12:43:09,900,0,1,One,-1
0,R6,1161,808,-122,-108,34373,4336306.811,None,360,0,0,2888.457532,66649.10255,High,11/13/2024 12:43:09,900,0,1,One,123
1,R6,1161,931,-122,15,34373,4336306.811,None,360,8.001267401,64.02028002,2888.457532,58753.82187,High,11/13/2024 12:43:09,900,0,1,One,123
0,L1,214,264,76,83,34374,4336432.275,None,360,7.970458293,-26.66152238,2877.335444,99734.13802,High,11/13/2024 12:43:10,25,0,1,One,136.9269878
1,L1,84,307,-54,126,34374,4336432.275,None,360,0,0,2877.335444,116540.5449,High,11/13/2024 12:43:10,25,0,1,One,136.9269878
0,L2,574,265,129,82,34374,4336432.275,None,360,0,-63.77376811,2877.335444,83243.27452,High,11/13/2024 12:43:10,25,0,1,One,179.6886196
1,L2,402,317,-43,134,34374,4336432.275,None,360,7.970458293,-0.245562705,2877.335444,88141.80594,High,11/13/2024 12:43:10,25,0,1,One,179.6886196
0,L3,272,637,128,82,34374,4336432.275,None,-1,0,0,2877.335444,153406.5312,High,11/13/2024 12:43:10,25,0,1,One,311.8413058
1,L3,50,418,-94,-137,34374,4336432.275,None,360,40.64152237,122.2611968,2877.335444,140686.0269,High,11/13/2024 12:43:10,25,0,1,One,311.8413058
0,L4,395,536,-55,-23,34374,4336432.275,None,360,0,-63.77376811,2877.335444,70078.00093,High,11/13/2024 12:43:10,25,0,1,One,63.56099433
1,L4,337,510,-113,-49,34374,4336432.275,None,360,0,0,2877.335444,73736.4229,High,11/13/2024 12:43:10,25,0,1,One,63.56099433
0,L5,49,1055,-95,133,34374,4336432.275,None,360,0,-63.77376811,2877.335444,110587.9577,High,11/13/2024 12:43:10,25,0,1,One,27.89265136
1,L5,22,1048,-122,126,34374,4336432.275,None,360,0,0,2877.335444,114734.5196,High,11/13/2024 12:43:10,25,0,1,One,27.89265136
0,L6,498,791,48,-130,34374,4336432.275,None,360,60.70120191,198.6114368,2877.335444,132443.4098,High,11/13/2024 12:43:10,25,0,1,One,179.2121648
1,L6,379,925,-71,4,34374,4336432.275,None,-1,0,0,2877.335444,111029.406,High,11/13/2024 12:43:10,25,0,1,One,179.2121648
0,R1,872,45,-108,-136,34374,4336432.275,None,360,0,0,2877.335444,20658.54089,High,11/13/2024 12:43:10,25,0,1,One,26
1,R1,872,71,-108,-110,34374,4336432.275,None,360,0,0,2877.335444,24047.41165,High,11/13/2024 12:43:10,25,0,1,One,26
0,R2,1211,51,-78,-128,34374,4336432.275,None,-1,0,0,2877.335444,26566.96095,High,11/13/2024 12:43:10,25,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34374,4336432.275,None,-1,0,0,2877.335444,24342.47869,High,11/13/2024 12:43:10,25,0,1,One,21.02379604
0,R3,1094,427,119,-125,34374,4336432.275,None,-1,0,0,2877.335444,19584.48328,High,11/13/2024 12:43:10,25,0,1,One,20.39607805
1,R3,1114,431,139,-121,34374,4336432.275,None,90,7.970458293,63.52820541,725.3117047,43091.05528,High,11/13/2024 12:43:10,25,0,1,One,20.39607805
0,R4,1422,435,134,-116,34374,4336432.275,None,-1,0,0,2877.335444,31268.26947,High,11/13/2024 12:43:10,25,0,1,One,27.73084925
1,R4,1397,423,109,-128,34374,4336432.275,None,-1,0,0,2877.335444,22664.35504,High,11/13/2024 12:43:10,25,0,1,One,27.73084925
0,R5,870,1037,-107,123,34374,4336432.275,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:43:10,25,0,0,None,-1
1,R5,860,1034,-117,120,34374,4336432.275,None,-1,7.970458293,-0.245562705,2877.335444,27449.3865,High,11/13/2024 12:43:10,25,0,1,One,-1
0,R6,1161,808,-122,-108,34374,4336432.275,None,-1,0,0,2877.335444,66649.10255,High,11/13/2024 12:43:10,25,0,1,One,123.004065
1,R6,1160,931,-123,15,34374,4336432.275,None,-1,7.970458293,-0.245562705,2877.335444,58754.82187,High,11/13/2024 12:43:10,25,0,1,One,123.004065
0,L1,214,264,76,83,34375,4336558.269,None,-1,0,-63.26026645,2865.199885,99734.13802,High,11/13/2024 12:43:10,151,0,1,One,136.9269878
1,L1,84,307,-54,126,34375,4336558.269,None,-1,0,0,2865.199885,116540.5449,High,11/13/2024 12:43:10,151,0,1,One,136.9269878
0,L2,574,264,129,81,34375,4336558.269,None,-1,7.936841788,62.99345756,2865.199885,83244.27452,High,11/13/2024 12:43:10,151,0,1,One,179.9805545
1,L2,402,317,-43,134,34375,4336558.269,None,-1,0,-63.26026645,2865.199885,88141.80594,High,11/13/2024 12:43:10,151,0,1,One,179.9805545
0,L3,272,637,128,82,34375,4336558.269,None,360,0,0,2865.199885,153406.5312,High,11/13/2024 12:43:10,151,0,1,One,310.4271251
1,L3,54,416,-90,-139,34375,4336558.269,None,-1,35.49463553,-40.85002656,2865.199885,140690.499,High,11/13/2024 12:43:10,151,0,1,One,310.4271251
0,L4,395,536,-55,-23,34375,4336558.269,None,-1,0,0,2865.199885,70078.00093,High,11/13/2024 12:43:10,151,0,1,One,63.97655821
1,L4,337,509,-113,-50,34375,4336558.269,None,-1,7.936841788,62.99345756,2865.199885,73737.4229,High,11/13/2024 12:43:10,151,0,1,One,63.97655821
0,L5,49,1055,-95,133,34375,4336558.269,None,-1,0,0,2865.199885,110587.9577,High,11/13/2024 12:43:10,151,0,1,One,28.16025568
1,L5,22,1047,-122,125,34375,4336558.269,None,-1,7.936841788,62.99345756,2865.199885,114735.5196,High,11/13/2024 12:43:10,151,0,1,One,28.16025568
0,L6,503,793,53,-128,34375,4336558.269,None,-1,42.74120108,-142.5456851,2865.199885,132448.795,High,11/13/2024 12:43:10,151,0,1,One,180.4244994
1,L6,380,925,-70,4,34375,4336558.269,None,360,7.936841788,62.99345756,2865.199885,111030.406,High,11/13/2024 12:43:10,151,0,1,One,180.4244994
0,R1,872,45,-108,-136,34375,4336558.269,None,-1,0,0,2865.199885,20658.54089,High,11/13/2024 12:43:10,151,0,1,One,26
1,R1,872,71,-108,-110,34375,4336558.269,None,-1,0,0,2865.199885,24047.41165,High,11/13/2024 12:43:10,151,0,1,One,26
0,R2,1211,51,-78,-128,34375,4336558.269,None,360,0,0,2865.199885,26566.96095,High,11/13/2024 12:43:10,151,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34375,4336558.269,None,360,0,0,2865.199885,24342.47869,High,11/13/2024 12:43:10,151,0,1,One,21.02379604
0,R3,1094,427,119,-125,34375,4336558.269,None,360,0,0,2865.199885,19584.48328,High,11/13/2024 12:43:10,151,0,1,One,20.39607805
1,R3,1114,431,139,-121,34375,4336558.269,None,-1,0,-63.26026645,722.2526027,43091.05528,High,11/13/2024 12:43:10,151,0,1,One,20.39607805
0,R4,1422,435,134,-116,34375,4336558.269,None,360,0,0,2865.199885,31268.26947,High,11/13/2024 12:43:10,151,0,1,One,27.73084925
1,R4,1397,423,109,-128,34375,4336558.269,None,360,0,0,2865.199885,22664.35504,High,11/13/2024 12:43:10,151,0,1,One,27.73084925
0,R5,870,1037,-107,123,34375,4336558.269,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:43:10,151,0,0,None,-1
1,R5,861,1034,-116,120,34375,4336558.269,None,360,7.936841788,-0.266808886,2865.199885,27450.3865,High,11/13/2024 12:43:10,151,0,1,One,-1
0,R6,1161,808,-122,-108,34375,4336558.269,None,360,0,0,2865.199885,66649.10255,High,11/13/2024 12:43:10,151,0,1,One,123.004065
1,R6,1160,931,-123,15,34375,4336558.269,None,360,0,-63.26026645,2865.199885,58754.82187,High,11/13/2024 12:43:10,151,0,1,One,123.004065
0,L1,214,264,76,83,34376,4336683.235,None,360,0,0,2888.790373,99734.13802,High,11/13/2024 12:43:10,276,0,1,One,136.9269878
1,L1,84,307,-54,126,34376,4336683.235,None,360,0,0,2888.790373,116540.5449,High,11/13/2024 12:43:10,276,0,1,One,136.9269878
0,L2,574,264,129,81,34376,4336683.235,None,360,0,-63.51211122,2888.790373,83244.27452,High,11/13/2024 12:43:10,276,0,1,One,179.9805545
1,L2,402,317,-43,134,34376,4336683.235,None,360,0,0,2888.790373,88141.80594,High,11/13/2024 12:43:10,276,0,1,One,179.9805545
0,L3,272,637,128,82,34376,4336683.235,None,-1,0,0,2888.790373,153406.5312,High,11/13/2024 12:43:10,276,0,1,One,307.6312728
1,L3,58,416,-86,-139,34376,4336683.235,None,360,32.0087576,-27.89465544,2888.790373,140694.499,High,11/13/2024 12:43:10,276,0,1,One,307.6312728
0,L4,395,535,-55,-24,34376,4336683.235,None,270,8.002189399,64.03503518,2168.593327,70079.00093,High,11/13/2024 12:43:10,276,0,1,One,63.56099433
1,L4,337,509,-113,-50,34376,4336683.235,None,360,0,-63.51211122,2888.790373,73737.4229,High,11/13/2024 12:43:10,276,0,1,One,63.56099433
0,L5,49,1054,-95,132,34376,4336683.235,None,270,8.002189399,64.03503518,2168.593327,110588.9577,High,11/13/2024 12:43:10,276,0,1,One,27.89265136
1,L5,22,1047,-122,125,34376,4336683.235,None,360,0,-63.51211122,2888.790373,114735.5196,High,11/13/2024 12:43:10,276,0,1,One,27.89265136
0,L6,509,795,59,-126,34376,4336683.235,None,360,50.61028954,62.96993627,2888.790373,132455.1196,High,11/13/2024 12:43:10,276,0,1,One,183.1420214
1,L6,380,925,-70,4,34376,4336683.235,None,-1,0,-63.51211122,2888.790373,111030.406,High,11/13/2024 12:43:10,276,0,1,One,183.1420214
0,R1,872,45,-108,-136,34376,4336683.235,None,360,0,0,2888.790373,20658.54089,High,11/13/2024 12:43:10,276,0,1,One,26
1,R1,872,71,-108,-110,34376,4336683.235,None,360,0,0,2888.790373,24047.41165,High,11/13/2024 12:43:10,276,0,1,One,26
0,R2,1211,51,-78,-128,34376,4336683.235,None,-1,0,0,2888.790373,26566.96095,High,11/13/2024 12:43:10,276,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34376,4336683.235,None,-1,0,0,2888.790373,24342.47869,High,11/13/2024 12:43:10,276,0,1,One,21.02379604
0,R3,1094,427,119,-125,34376,4336683.235,None,-1,0,0,2888.790373,19584.48328,High,11/13/2024 12:43:10,276,0,1,One,20.39607805
1,R3,1114,431,139,-121,34376,4336683.235,None,360,0,0,2888.790373,43091.05528,High,11/13/2024 12:43:10,276,0,1,One,20.39607805
0,R4,1422,435,134,-116,34376,4336683.235,None,-1,0,0,2888.790373,31268.26947,High,11/13/2024 12:43:10,276,0,1,One,26.83281573
1,R4,1398,423,110,-128,34376,4336683.235,None,-1,8.002189399,64.03503518,2888.790373,22665.35504,High,11/13/2024 12:43:10,276,0,1,One,26.83281573
0,R5,870,1037,-107,123,34376,4336683.235,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:43:10,276,0,0,None,-1
1,R5,861,1034,-116,120,34376,4336683.235,None,-1,0,-63.51211122,2888.790373,27450.3865,High,11/13/2024 12:43:10,276,0,1,One,-1
0,R6,1161,808,-122,-108,34376,4336683.235,None,-1,0,0,2888.790373,66649.10255,High,11/13/2024 12:43:10,276,0,1,One,123.004065
1,R6,1160,931,-123,15,34376,4336683.235,None,-1,0,0,2888.790373,58754.82187,High,11/13/2024 12:43:10,276,0,1,One,123.004065
0,L1,214,263,76,82,34377,4336808.198,None,-1,8.002375105,64.03800732,2888.857413,99735.13802,High,11/13/2024 12:43:10,402,0,1,One,137.2443077
1,L1,84,307,-54,126,34377,4336808.198,None,-1,0,0,2888.857413,116540.5449,High,11/13/2024 12:43:10,402,0,1,One,137.2443077
0,L2,574,264,129,81,34377,4336808.198,None,-1,0,0,2888.857413,83244.27452,High,11/13/2024 12:43:10,402,0,1,One,179.9805545
1,L2,402,317,-43,134,34377,4336808.198,None,-1,0,0,2888.857413,88141.80594,High,11/13/2024 12:43:10,402,0,1,One,179.9805545
0,L3,272,637,128,82,34377,4336808.198,None,360,0,0,2888.857413,153406.5312,High,11/13/2024 12:43:10,402,0,1,One,305.4995908
1,L3,59,418,-85,-137,34377,4336808.198,None,-1,17.89385472,-112.9527474,2888.857413,140696.7351,High,11/13/2024 12:43:10,402,0,1,One,305.4995908
0,L4,395,535,-55,-24,34377,4336808.198,None,-1,0,-64.03652123,2168.643653,70079.00093,High,11/13/2024 12:43:10,402,0,1,One,63.56099433
1,L4,337,509,-113,-50,34377,4336808.198,None,-1,0,0,2888.857413,73737.4229,High,11/13/2024 12:43:10,402,0,1,One,63.56099433
0,L5,49,1055,-95,133,34377,4336808.198,None,-1,8.002375105,0.001486089,2168.643653,110589.9577,High,11/13/2024 12:43:10,402,0,1,One,29.12043956
1,L5,21,1047,-123,125,34377,4336808.198,None,-1,8.002375105,64.03800732,2888.857413,114736.5196,High,11/13/2024 12:43:10,402,0,1,One,29.12043956
0,L6,515,795,65,-126,34377,4336808.198,None,-1,48.01425063,-20.77447713,2888.857413,132461.1196,High,11/13/2024 12:43:10,402,0,1,One,188.111669
1,L6,380,926,-70,5,34377,4336808.198,None,90,8.002375105,64.03800732,728.2161346,111031.406,High,11/13/2024 12:43:10,402,0,1,One,188.111669
0,R1,872,45,-108,-136,34377,4336808.198,None,-1,0,0,2888.857413,20658.54089,High,11/13/2024 12:43:10,402,0,1,One,26
1,R1,872,71,-108,-110,34377,4336808.198,None,-1,0,0,2888.857413,24047.41165,High,11/13/2024 12:43:10,402,0,1,One,26
0,R2,1211,51,-78,-128,34377,4336808.198,None,360,0,0,2888.857413,26566.96095,High,11/13/2024 12:43:10,402,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34377,4336808.198,None,360,0,0,2888.857413,24342.47869,High,11/13/2024 12:43:10,402,0,1,One,21.02379604
0,R3,1094,427,119,-125,34377,4336808.198,None,360,0,0,2888.857413,19584.48328,High,11/13/2024 12:43:10,402,0,1,One,21.37755833
1,R3,1115,431,140,-121,34377,4336808.198,None,-1,8.002375105,64.03800732,2888.857413,43092.05528,High,11/13/2024 12:43:10,402,0,1,One,21.37755833
0,R4,1422,436,134,-115,34377,4336808.198,None,90,8.002375105,64.03800732,728.2161346,31269.26947,High,11/13/2024 12:43:10,402,0,1,One,27.29468813
1,R4,1398,423,110,-128,34377,4336808.198,None,360,0,-64.03652123,2888.857413,22665.35504,High,11/13/2024 12:43:10,402,0,1,One,27.29468813
0,R5,870,1037,-107,123,34377,4336808.198,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:43:10,402,0,0,None,-1
1,R5,861,1034,-116,120,34377,4336808.198,None,360,0,0,2888.857413,27450.3865,High,11/13/2024 12:43:10,402,0,1,One,-1
0,R6,1161,808,-122,-108,34377,4336808.198,None,360,0,0,2888.857413,66649.10255,High,11/13/2024 12:43:10,402,0,1,One,123.004065
1,R6,1160,931,-123,15,34377,4336808.198,None,360,0,0,2888.857413,58754.82187,High,11/13/2024 12:43:10,402,0,1,One,123.004065
0,L1,214,263,76,82,34378,4336933.663,None,360,0,-63.7818853,2877.303337,99735.13802,High,11/13/2024 12:43:10,526,0,1,One,136.9269878
1,L1,84,306,-54,125,34378,4336933.663,None,270,7.970369355,63.52678765,2159.970095,116541.5449,High,11/13/2024 12:43:10,526,0,1,One,136.9269878
0,L2,574,264,129,81,34378,4336933.663,None,360,0,0,2877.303337,83244.27452,High,11/13/2024 12:43:10,526,0,1,One,179.0251379
1,L2,403,317,-42,134,34378,4336933.663,None,360,7.970369355,63.52678765,2877.303337,88142.80594,High,11/13/2024 12:43:10,526,0,1,One,179.0251379
0,L3,272,637,128,82,34378,4336933.663,None,-1,0,0,2877.303337,153406.5312,High,11/13/2024 12:43:10,526,0,1,One,304.1085333
1,L3,61,418,-83,-137,34378,4336933.663,None,360,15.94073871,-15.56705596,2877.303337,140698.7351,High,11/13/2024 12:43:10,526,0,1,One,304.1085333
0,L4,395,535,-55,-24,34378,4336933.663,None,360,0,0,2877.303337,70079.00093,High,11/13/2024 12:43:10,526,0,1,One,63.56099433
1,L4,337,509,-113,-50,34378,4336933.663,None,360,0,0,2877.303337,73737.4229,High,11/13/2024 12:43:10,526,0,1,One,63.56099433
0,L5,49,1054,-95,132,34378,4336933.663,None,270,7.970369355,-0.25509765,2159.970095,110590.9577,High,11/13/2024 12:43:10,526,0,1,One,27.89265136
1,L5,22,1047,-122,125,34378,4336933.663,None,360,7.970369355,-0.25509765,2877.303337,114737.5196,High,11/13/2024 12:43:10,526,0,1,One,27.89265136
0,L6,521,793,71,-128,34378,4336933.663,None,360,50.40904191,19.08737102,2877.303337,132467.4441,High,11/13/2024 12:43:10,526,0,1,One,193.8298223
1,L6,380,926,-70,5,34378,4336933.663,None,-1,0,-63.7818853,725.3036113,111031.406,High,11/13/2024 12:43:10,526,0,1,One,193.8298223
0,R1,872,45,-108,-136,34378,4336933.663,None,360,0,0,2877.303337,20658.54089,High,11/13/2024 12:43:10,526,0,1,One,26
1,R1,872,71,-108,-110,34378,4336933.663,None,360,0,0,2877.303337,24047.41165,High,11/13/2024 12:43:10,526,0,1,One,26
0,R2,1211,51,-78,-128,34378,4336933.663,None,-1,0,0,2877.303337,26566.96095,High,11/13/2024 12:43:10,526,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34378,4336933.663,None,-1,0,0,2877.303337,24342.47869,High,11/13/2024 12:43:10,526,0,1,One,21.02379604
0,R3,1094,427,119,-125,34378,4336933.663,None,-1,0,0,2877.303337,19584.48328,High,11/13/2024 12:43:10,526,0,1,One,20.39607805
1,R3,1114,431,139,-121,34378,4336933.663,None,180,7.970369355,-0.25509765,1442.636853,43093.05528,High,11/13/2024 12:43:10,526,0,1,One,20.39607805
0,R4,1422,435,134,-116,34378,4336933.663,None,-1,7.970369355,-0.25509765,725.3036113,31270.26947,High,11/13/2024 12:43:10,526,0,1,One,27.73084925
1,R4,1397,423,109,-128,34378,4336933.663,None,-1,7.970369355,63.52678765,2877.303337,22666.35504,High,11/13/2024 12:43:10,526,0,1,One,27.73084925
0,R5,870,1037,-107,123,34378,4336933.663,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:43:10,526,0,0,None,-1
