ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,R3,1088,681,113,129,21890,2761324.541,None,360,7.986034024,63.77673943,2882.958283,38973.55583,High,11/13/2024 12:16:54,917,0,1,One,246.8116691
0,R4,1415,485,127,-66,21890,2761324.541,None,360,0,0,2882.958283,25957.42158,High,11/13/2024 12:16:54,917,0,1,One,53.93514624
1,R4,1405,432,117,-119,21890,2761324.541,None,360,0,-127.8006731,2882.958283,17384.60895,High,11/13/2024 12:16:54,917,0,1,One,53.93514624
0,R5,889,1047,-88,133,21890,2761324.541,None,180,7.986034024,-64.02393372,1445.472158,20212.4425,High,11/13/2024 12:16:54,917,0,1,One,35.34119409
1,R5,857,1032,-120,118,21890,2761324.541,None,-1,0,0,2882.958283,20249.46756,High,11/13/2024 12:16:54,917,0,1,One,35.34119409
0,R6,1174,1041,-109,125,21890,2761324.541,None,-1,7.986034024,-0.123597145,726.7290962,52280.35692,High,11/13/2024 12:16:54,917,0,1,One,224.5551157
1,R6,1342,892,59,-24,21890,2761324.541,None,360,35.7146299,-87.38153913,2882.958283,49018.54937,High,11/13/2024 12:16:54,917,0,1,One,224.5551157
0,L1,229,153,91,-28,21891,2761449.491,None,360,0,0,2889.155662,75510.59102,High,11/13/2024 12:16:55,42,0,1,One,99.62429423
1,L1,262,59,124,-122,21891,2761449.491,None,270,24.00960384,-38.29092692,2168.867547,89581.4104,High,11/13/2024 12:16:55,42,0,1,One,99.62429423
0,L2,520,241,75,58,21891,2761449.491,None,360,8.003201281,-26.3365854,2889.155662,49751.48204,High,11/13/2024 12:16:55,42,0,1,One,191.0026178
1,L2,339,180,-106,-3,21891,2761449.491,None,-1,25.30834462,138.6339383,1448.579432,55011.43691,High,11/13/2024 12:16:55,42,0,1,One,191.0026178
0,L3,27,684,-117,129,21891,2761449.491,None,180,16.00640256,37.71464534,1448.579432,109828.2639,High,11/13/2024 12:16:55,42,0,1,One,249.6898076
1,L3,271,631,127,76,21891,2761449.491,None,-1,17.8957021,-48.51860721,728.2913165,103106.0405,High,11/13/2024 12:16:55,42,0,1,One,249.6898076
0,L4,491,554,41,-5,21891,2761449.491,None,225,11.31823579,26.66828147,1808.723489,56530.83858,High,11/13/2024 12:16:55,42,0,1,One,98.22932352
1,L4,411,611,-39,52,21891,2761449.491,None,-1,0,0,2889.155662,61029.32446,High,11/13/2024 12:16:55,42,0,1,One,98.22932352
0,L5,93,1053,-51,131,21891,2761449.491,None,-1,0,-63.91383772,2889.155662,81435.72587,High,11/13/2024 12:16:55,42,0,1,One,38.05259518
1,L5,55,1055,-89,133,21891,2761449.491,None,360,0,-63.91383772,2889.155662,87438.29904,High,11/13/2024 12:16:55,42,0,1,One,38.05259518
0,L6,571,953,121,32,21891,2761449.491,None,315,73.78587001,-15.81673432,2529.011605,98844.01323,High,11/13/2024 12:16:55,42,0,1,One,113.3578405
1,L6,496,868,46,-53,21891,2761449.491,None,360,8.003201281,0.137393012,2889.155662,86040.65783,High,11/13/2024 12:16:55,42,0,1,One,113.3578405
0,R1,879,43,-101,-138,21891,2761449.491,None,360,0,-63.91383772,2889.155662,18802.95329,High,11/13/2024 12:16:55,42,0,1,One,-1
1,R1,901,46,-79,-135,21891,2761449.491,None,180,0,0,0,18773.39964,NotFound,11/13/2024 12:16:55,42,0,0,None,-1
0,R2,1400,36,111,-143,21891,2761449.491,None,-1,11.31823579,26.66828147,728.2913165,22029.83215,High,11/13/2024 12:16:55,42,0,1,One,37.21558813
1,R2,1404,73,115,-106,21891,2761449.491,None,360,0,0,2889.155662,19748.67267,High,11/13/2024 12:16:55,42,0,1,One,37.21558813
0,R3,1108,436,133,-116,21891,2761449.491,None,-1,8.003201281,0.137393012,2168.867547,16934.63039,High,11/13/2024 12:16:55,42,0,1,One,245.8149711
1,R3,1088,681,113,129,21891,2761449.491,None,-1,0,-63.91383772,2889.155662,38973.55583,High,11/13/2024 12:16:55,42,0,1,One,245.8149711
0,R4,1415,485,127,-66,21891,2761449.491,None,-1,0,0,2889.155662,25957.42158,High,11/13/2024 12:16:55,42,0,1,One,53.93514624
1,R4,1405,432,117,-119,21891,2761449.491,None,-1,0,0,2889.155662,17384.60895,High,11/13/2024 12:16:55,42,0,1,One,53.93514624
0,R5,888,1047,-89,133,21891,2761449.491,None,-1,8.003201281,0.137393012,1448.579432,20213.4425,High,11/13/2024 12:16:55,42,0,1,One,34.88552709
1,R5,857,1031,-120,117,21891,2761449.491,None,270,8.003201281,64.05123074,2168.867547,20250.46756,High,11/13/2024 12:16:55,42,0,1,One,34.88552709
0,R6,1173,1042,-110,126,21891,2761449.491,None,135,11.31823579,26.66828147,1088.435374,52281.77113,High,11/13/2024 12:16:55,42,0,1,One,230.9502111
1,R6,1346,889,63,-27,21891,2761449.491,None,-1,40.0160064,34.42478197,2889.155662,49023.54937,High,11/13/2024 12:16:55,42,0,1,One,230.9502111
0,L1,229,153,91,-28,21892,2761574.463,None,-1,0,0,2888.628566,75510.59102,High,11/13/2024 12:16:55,167,0,1,One,101.5135459
1,L1,262,57,124,-124,21892,2761574.463,None,-1,16.00348236,-64.06291196,2168.471859,89583.4104,High,11/13/2024 12:16:55,167,0,1,One,101.5135459
0,L2,520,241,75,58,21892,2761574.463,None,-1,0,-64.03954525,2888.628566,49751.48204,High,11/13/2024 12:16:55,167,0,1,One,195.1332878
1,L2,334,182,-111,-1,21892,2761574.463,None,180,43.09069499,142.2897652,1448.315153,55016.82207,High,11/13/2024 12:16:55,167,0,1,One,195.1332878
0,L3,26,683,-118,128,21892,2761574.463,None,-1,11.3161709,-37.53001984,1448.315153,109829.6781,High,11/13/2024 12:16:55,167,0,1,One,249.0983741
1,L3,271,638,127,83,21892,2761574.463,None,90,56.01218825,304.9982568,728.1584473,103113.0405,High,11/13/2024 12:16:55,167,0,1,One,249.0983741
0,L4,491,553,41,-6,21892,2761574.463,None,-1,8.001741179,-26.53773153,1808.393506,56531.83858,High,11/13/2024 12:16:55,167,0,1,One,98.81295462
1,L4,411,611,-39,52,21892,2761574.463,None,360,0,0,2888.628566,61029.32446,High,11/13/2024 12:16:55,167,0,1,One,98.81295462
0,L5,93,1053,-51,131,21892,2761574.463,None,360,0,0,2888.628566,81435.72587,High,11/13/2024 12:16:55,167,0,1,One,38.05259518
1,L5,55,1055,-89,133,21892,2761574.463,None,-1,0,0,2888.628566,87438.29904,High,11/13/2024 12:16:55,167,0,1,One,38.05259518
0,L6,576,949,126,28,21892,2761574.463,None,-1,51.23614288,-180.4370801,2528.550213,98850.41635,High,11/13/2024 12:16:55,167,0,1,One,113.8463877
1,L6,496,868,46,-53,21892,2761574.463,None,-1,0,-64.03954525,2888.628566,86040.65783,High,11/13/2024 12:16:55,167,0,1,One,113.8463877
0,R1,879,43,-101,-138,21892,2761574.463,None,-1,0,0,2888.628566,18802.95329,High,11/13/2024 12:16:55,167,0,1,One,-1
1,R1,901,46,-79,-135,21892,2761574.463,None,180,0,0,0,18773.39964,NotFound,11/13/2024 12:16:55,167,0,0,None,-1
0,R2,1400,37,111,-142,21892,2761574.463,None,90,8.001741179,-26.53773153,728.1584473,22030.83215,High,11/13/2024 12:16:55,167,0,1,One,36.22154055
1,R2,1404,73,115,-106,21892,2761574.463,None,-1,0,0,2888.628566,19748.67267,High,11/13/2024 12:16:55,167,0,1,One,36.22154055
0,R3,1108,436,133,-116,21892,2761574.463,None,360,0,-64.03954525,2888.628566,16934.63039,High,11/13/2024 12:16:55,167,0,1,One,245.8149711
1,R3,1088,681,113,129,21892,2761574.463,None,360,0,0,2888.628566,38973.55583,High,11/13/2024 12:16:55,167,0,1,One,245.8149711
0,R4,1415,485,127,-66,21892,2761574.463,None,360,0,0,2888.628566,25957.42158,High,11/13/2024 12:16:55,167,0,1,One,52.95280918
1,R4,1405,433,117,-118,21892,2761574.463,None,90,8.001741179,64.02786189,728.1584473,17385.60895,High,11/13/2024 12:16:55,167,0,1,One,52.95280918
0,R5,886,1047,-91,133,21892,2761574.463,None,180,16.00348236,64.01617854,1448.315153,20215.4425,High,11/13/2024 12:16:55,167,0,1,One,34
1,R5,856,1031,-121,117,21892,2761574.463,None,-1,8.001741179,-0.011683355,2168.471859,20251.46756,High,11/13/2024 12:16:55,167,0,1,One,34
0,R6,1173,1042,-110,126,21892,2761574.463,None,-1,0,-90.56559342,1088.2368,52281.77113,High,11/13/2024 12:16:55,167,0,1,One,235.1850335
1,R6,1349,886,66,-30,21892,2761574.463,None,315,33.94851269,-48.55051427,2528.550213,49027.79201,High,11/13/2024 12:16:55,167,0,1,One,235.1850335
0,L1,229,153,91,-28,21893,2761699.435,None,360,0,0,2888.66786,75510.59102,High,11/13/2024 12:16:55,292,0,1,One,103.7304198
1,L1,263,55,125,-126,21893,2761699.435,None,296.5650512,17.89268061,15.11708107,2381.070913,89585.64647,High,11/13/2024 12:16:55,292,0,1,One,103.7304198
0,L2,521,240,76,57,21893,2761699.435,None,315,11.31632483,90.55153418,2528.584609,49752.89625,High,11/13/2024 12:16:55,292,0,1,One,197.8004044
1,L2,331,185,-114,2,21893,2761699.435,None,-1,33.9489745,-73.15067638,1448.334855,55021.06471,High,11/13/2024 12:16:55,292,0,1,One,197.8004044
0,L3,29,685,-115,130,21893,2761699.435,None,360,28.85108057,140.3117175,2888.66786,109833.2836,High,11/13/2024 12:16:55,292,0,1,One,243.6472861
1,L3,269,643,125,88,21893,2761699.435,None,-1,43.09128116,-103.3911608,728.1683525,103118.4257,High,11/13/2024 12:16:55,292,0,1,One,243.6472861
0,L4,490,552,40,-7,21893,2761699.435,None,225,11.31632483,26.52280131,1808.418106,56533.25279,High,11/13/2024 12:16:55,292,0,1,One,98.60020284
1,L4,411,611,-39,52,21893,2761699.435,None,-1,0,0,2888.66786,61029.32446,High,11/13/2024 12:16:55,292,0,1,One,98.60020284
0,L5,92,1053,-52,131,21893,2761699.435,None,-1,8.001850028,64.02960387,2888.66786,81436.72587,High,11/13/2024 12:16:55,292,0,1,One,37.05401463
1,L5,55,1055,-89,133,21893,2761699.435,None,360,0,0,2888.66786,87438.29904,High,11/13/2024 12:16:55,292,0,1,One,37.05401463
0,L6,575,947,125,26,21893,2761699.435,None,243.4349488,17.89268061,-266.8093845,1955.931802,98852.65242,High,11/13/2024 12:16:55,292,0,1,One,111.7228714
1,L6,496,868,46,-53,21893,2761699.435,None,360,0,0,2888.66786,86040.65783,High,11/13/2024 12:16:55,292,0,1,One,111.7228714
0,R1,879,43,-101,-138,21893,2761699.435,None,360,0,0,2888.66786,18802.95329,High,11/13/2024 12:16:55,292,0,1,One,-1
1,R1,901,46,-79,-135,21893,2761699.435,None,180,0,0,0,18773.39964,NotFound,11/13/2024 12:16:55,292,0,0,None,-1
0,R2,1399,38,110,-141,21893,2761699.435,None,-1,11.31632483,26.52280131,728.1683525,22032.24637,High,11/13/2024 12:16:55,292,0,1,One,35.35533906
1,R2,1404,73,115,-106,21893,2761699.435,None,360,0,0,2888.66786,19748.67267,High,11/13/2024 12:16:55,292,0,1,One,35.35533906
0,R3,1108,436,133,-116,21893,2761699.435,None,-1,0,0,2888.66786,16934.63039,High,11/13/2024 12:16:55,292,0,1,One,245.7356303
1,R3,1089,681,114,129,21893,2761699.435,None,-1,8.001850028,64.02960387,2888.66786,38974.55583,High,11/13/2024 12:16:55,292,0,1,One,245.7356303
0,R4,1415,485,127,-66,21893,2761699.435,None,-1,0,0,2888.66786,25957.42158,High,11/13/2024 12:16:55,292,0,1,One,52.95280918
1,R4,1405,433,117,-118,21893,2761699.435,None,-1,0,-64.02873287,728.1683525,17385.60895,High,11/13/2024 12:16:55,292,0,1,One,52.95280918
0,R5,886,1046,-91,132,21893,2761699.435,None,-1,8.001850028,-64.02786188,1448.334855,20216.4425,High,11/13/2024 12:16:55,292,0,1,One,33.54101966
1,R5,856,1031,-121,117,21893,2761699.435,None,360,0,-64.02873287,2888.66786,20251.46756,High,11/13/2024 12:16:55,292,0,1,One,33.54101966
0,R6,1173,1043,-110,127,21893,2761699.435,None,90,8.001850028,64.02960387,728.1683525,52282.77113,High,11/13/2024 12:16:55,292,0,1,One,239.5078287
1,R6,1353,885,70,-31,21893,2761699.435,None,-1,32.99247286,-7.650087329,2528.584609,49031.91511,High,11/13/2024 12:16:55,292,0,1,One,239.5078287
0,L1,229,153,91,-28,21894,2761824.4,None,-1,0,0,2888.808866,75510.59102,High,11/13/2024 12:16:55,417,0,1,One,106.2544117
1,L1,262,52,124,-129,21894,2761824.4,None,-1,25.30530677,59.31761821,2381.187142,89588.80875,High,11/13/2024 12:16:55,417,0,1,One,106.2544117
0,L2,520,240,75,57,21894,2761824.4,None,-1,8.002240627,-26.52009928,2528.708038,49753.89625,High,11/13/2024 12:16:55,417,0,1,One,197.2536438
1,L2,330,187,-115,4,21894,2761824.4,None,116.5650512,17.89355402,-128.4793381,940.7838289,55023.30078,High,11/13/2024 12:16:55,417,0,1,One,197.2536438
0,L3,34,688,-110,133,21894,2761824.4,None,-1,46.66068015,142.5167013,2888.808866,109839.1146,High,11/13/2024 12:16:55,417,0,1,One,239.0397456
1,L3,270,650,126,95,21894,2761824.4,None,81.86989765,56.58438612,107.9750727,663.1448617,103125.4968,High,11/13/2024 12:16:55,417,0,1,One,239.0397456
0,L4,489,554,39,-5,21894,2761824.4,None,-1,17.89355402,52.63257057,1808.506382,56535.48886,High,11/13/2024 12:16:55,417,0,1,One,96.60745313
1,L4,411,611,-39,52,21894,2761824.4,None,360,0,0,2888.808866,61029.32446,High,11/13/2024 12:16:55,417,0,1,One,96.60745313
0,L5,92,1053,-52,131,21894,2761824.4,None,360,0,-64.03272939,2888.808866,81436.72587,High,11/13/2024 12:16:55,417,0,1,One,37.05401463
1,L5,55,1055,-89,133,21894,2761824.4,None,-1,0,0,2888.808866,87438.29904,High,11/13/2024 12:16:55,417,0,1,One,37.05401463
0,L6,574,941,124,20,21894,2761824.4,None,-1,48.67572945,246.3333641,1956.027278,98858.73518,High,11/13/2024 12:16:55,417,0,1,One,106.8316433
1,L6,496,868,46,-53,21894,2761824.4,None,-1,0,0,2888.808866,86040.65783,High,11/13/2024 12:16:55,417,0,1,One,106.8316433
0,R1,879,43,-101,-138,21894,2761824.4,None,-1,0,0,2888.808866,18802.95329,High,11/13/2024 12:16:55,417,0,1,One,-1
1,R1,901,46,-79,-135,21894,2761824.4,None,180,0,0,0,18773.39964,NotFound,11/13/2024 12:16:55,417,0,0,None,-1
0,R2,1399,40,110,-139,21894,2761824.4,None,90,16.00448125,37.51575578,728.2038971,22034.24637,High,11/13/2024 12:16:55,417,0,1,One,33.37663854
1,R2,1404,73,115,-106,21894,2761824.4,None,-1,0,0,2888.808866,19748.67267,High,11/13/2024 12:16:55,417,0,1,One,33.37663854
0,R3,1108,436,133,-116,21894,2761824.4,None,360,0,0,2888.808866,16934.63039,High,11/13/2024 12:16:55,417,0,1,One,244.7386361
1,R3,1089,680,114,128,21894,2761824.4,None,270,8.002240627,0.003125672,2168.60721,38975.55583,High,11/13/2024 12:16:55,417,0,1,One,244.7386361
0,R4,1415,485,127,-66,21894,2761824.4,None,360,0,0,2888.808866,25957.42158,High,11/13/2024 12:16:55,417,0,1,One,51.97114584
1,R4,1405,434,117,-117,21894,2761824.4,None,90,8.002240627,64.03585506,728.2038971,17386.60895,High,11/13/2024 12:16:55,417,0,1,One,51.97114584
0,R5,886,1046,-91,132,21894,2761824.4,None,360,0,-64.03272939,2888.808866,20216.4425,High,11/13/2024 12:16:55,417,0,1,One,33.54101966
1,R5,856,1031,-121,117,21894,2761824.4,None,-1,0,0,2888.808866,20251.46756,High,11/13/2024 12:16:55,417,0,1,One,33.54101966
0,R6,1173,1043,-110,127,21894,2761824.4,None,-1,0,-64.03272939,728.2038971,52282.77113,High,11/13/2024 12:16:55,417,0,1,One,242.4252462
1,R6,1356,884,73,-32,21894,2761824.4,None,360,25.30530677,-61.51455286,2888.808866,49035.07739,High,11/13/2024 12:16:55,417,0,1,One,242.4252462
0,L1,230,153,92,-28,21895,2761949.367,None,360,8.002067734,64.03308802,2888.746452,75511.59102,High,11/13/2024 12:16:55,542,0,1,One,107.5639345
1,L1,261,50,123,-131,21895,2761949.367,None,243.4349488,17.89316741,-59.31244116,1955.985017,89591.04482,High,11/13/2024 12:16:55,542,0,1,One,107.5639345
0,L2,520,240,75,57,21895,2761949.367,None,360,0,-64.03447153,2888.746452,49753.89625,High,11/13/2024 12:16:55,542,0,1,One,197.6916791
1,L2,329,189,-116,6,21895,2761949.367,None,-1,17.89316741,-0.003093604,940.7635027,55025.53685,High,11/13/2024 12:16:55,542,0,1,One,197.6916791
0,L3,40,689,-104,134,21895,2761949.367,None,360,48.67467778,16.11614545,2888.746452,109845.1974,High,11/13/2024 12:16:55,542,0,1,One,235.0531855
1,L3,273,658,129,103,21895,2761949.367,None,-1,68.36969669,94.30685345,663.1305341,103134.0408,High,11/13/2024 12:16:55,542,0,1,One,235.0531855
0,L4,489,554,39,-5,21895,2761949.367,None,360,0,-143.1854312,2888.746452,56535.48886,High,11/13/2024 12:16:55,542,0,1,One,96.40020747
1,L4,412,612,-38,53,21895,2761949.367,None,-1,11.31663272,90.55646152,2888.746452,61030.73867,High,11/13/2024 12:16:55,542,0,1,One,96.40020747
0,L5,93,1053,-51,131,21895,2761949.367,None,-1,8.002067734,64.03308802,2888.746452,81437.72587,High,11/13/2024 12:16:55,542,0,1,One,38.05259518
1,L5,55,1055,-89,133,21895,2761949.367,None,360,0,0,2888.746452,87438.29904,High,11/13/2024 12:16:55,542,0,1,One,38.05259518
0,L6,573,934,123,13,21895,2761949.367,None,261.8698976,56.58316358,63.27582358,2103.502726,98865.80625,High,11/13/2024 12:16:55,542,0,1,One,102.1763182
1,L6,495,868,45,-53,21895,2761949.367,None,180,8.002067734,64.03308802,1448.37426,86041.65783,High,11/13/2024 12:16:55,542,0,1,One,102.1763182
0,R1,879,43,-101,-138,21895,2761949.367,None,360,0,0,2888.746452,18802.95329,High,11/13/2024 12:16:55,542,0,1,One,-1
1,R1,901,46,-79,-135,21895,2761949.367,None,180,0,0,0,18773.39964,NotFound,11/13/2024 12:16:55,542,0,0,None,-1
0,R2,1397,41,108,-138,21895,2761949.367,None,-1,17.89316741,15.11339458,728.1881638,22036.48244,High,11/13/2024 12:16:55,542,0,1,One,32.75667871
1,R2,1404,73,115,-106,21895,2761949.367,None,360,0,0,2888.746452,19748.67267,High,11/13/2024 12:16:55,542,0,1,One,32.75667871
0,R3,1108,436,133,-116,21895,2761949.367,None,-1,0,0,2888.746452,16934.63039,High,11/13/2024 12:16:55,542,0,1,One,243.7416665
1,R3,1089,679,114,127,21895,2761949.367,None,-1,8.002067734,-0.001383502,2168.560356,38976.55583,High,11/13/2024 12:16:55,542,0,1,One,243.7416665
0,R4,1415,485,127,-66,21895,2761949.367,None,-1,0,0,2888.746452,25957.42158,High,11/13/2024 12:16:55,542,0,1,One,53.15072906
1,R4,1404,433,116,-118,21895,2761949.367,None,-1,11.31663272,26.52199,728.1881638,17388.02316,High,11/13/2024 12:16:55,542,0,1,One,53.15072906
0,R5,883,1046,-94,132,21895,2761949.367,None,-1,24.0062032,192.0992641,2888.746452,20219.4425,High,11/13/2024 12:16:55,542,0,1,One,30.88689042
1,R5,856,1031,-121,117,21895,2761949.367,None,360,0,0,2888.746452,20251.46756,High,11/13/2024 12:16:55,542,0,1,One,30.88689042
0,R6,1173,1043,-110,127,21895,2761949.367,None,360,0,0,2888.746452,52282.77113,High,11/13/2024 12:16:55,542,0,1,One,244.5914962
1,R6,1358,883,75,-33,21895,2761949.367,None,-1,17.89316741,-59.31244116,2888.746452,49037.31346,High,11/13/2024 12:16:55,542,0,1,One,244.5914962
0,L1,230,153,92,-28,21896,2762074.335,None,-1,0,-64.03293431,2888.739517,75511.59102,High,11/13/2024 12:16:55,667,0,1,One,109.8954048
1,L1,259,47,121,-134,21896,2762074.335,None,-1,28.85179626,87.69147981,1955.980322,89594.65037,High,11/13/2024 12:16:55,667,0,1,One,109.8954048
0,L2,520,240,75,57,21896,2762074.335,None,-1,0,0,2888.739517,49753.89625,High,11/13/2024 12:16:55,667,0,1,One,195.7600572
1,L2,331,189,-114,6,21896,2762074.335,None,360,16.00409705,-15.11643273,2888.739517,55027.53685,High,11/13/2024 12:16:55,667,0,1,One,195.7600572
0,L3,45,687,-99,132,21896,2762074.335,None,-1,43.0923501,-44.67005698,2888.739517,109850.5825,High,11/13/2024 12:16:55,667,0,1,One,231.1471393
1,L3,275,664,131,109,21896,2762074.335,None,71.56505118,50.60939857,-142.1187674,580.6690607,103140.3653,High,11/13/2024 12:16:55,667,0,1,One,231.1471393
0,L4,489,554,39,-5,21896,2762074.335,None,-1,0,0,2888.739517,56535.48886,High,11/13/2024 12:16:55,667,0,1,One,97.20082304
1,L4,411,612,-39,53,21896,2762074.335,None,180,8.002048524,-26.52346355,1448.370783,61031.73867,High,11/13/2024 12:16:55,667,0,1,One,97.20082304
0,L5,93,1053,-51,131,21896,2762074.335,None,360,0,-64.03293431,2888.739517,81437.72587,High,11/13/2024 12:16:55,667,0,1,One,38.05259518
1,L5,55,1055,-89,133,21896,2762074.335,None,-1,0,0,2888.739517,87438.29904,High,11/13/2024 12:16:55,667,0,1,One,38.05259518
0,L6,574,926,124,5,21896,2762074.335,None,-1,64.51457772,63.46756077,2103.497677,98873.86851,High,11/13/2024 12:16:55,667,0,1,One,98.00510191
1,L6,495,868,45,-53,21896,2762074.335,None,-1,0,-64.03293431,1448.370783,86041.65783,High,11/13/2024 12:16:55,667,0,1,One,98.00510191
0,R1,879,43,-101,-138,21896,2762074.335,None,-1,0,0,2888.739517,18802.95329,High,11/13/2024 12:16:55,667,0,1,One,-1
1,R1,901,46,-79,-135,21896,2762074.335,None,180,0,0,0,18773.39964,NotFound,11/13/2024 12:16:55,667,0,0,None,-1
0,R2,1397,40,108,-139,21896,2762074.335,None,270,8.002048524,-79.14921332,2168.55515,22037.48244,High,11/13/2024 12:16:55,667,0,1,One,33.73425559
1,R2,1404,73,115,-106,21896,2762074.335,None,-1,0,0,2888.739517,19748.67267,High,11/13/2024 12:16:55,667,0,1,One,33.73425559
0,R3,1108,436,133,-116,21896,2762074.335,None,360,0,0,2888.739517,16934.63039,High,11/13/2024 12:16:55,667,0,1,One,243.8216561
1,R3,1088,679,113,127,21896,2762074.335,None,180,8.002048524,-0.000153718,1448.370783,38977.55583,High,11/13/2024 12:16:55,667,0,1,One,243.8216561
0,R4,1415,485,127,-66,21896,2762074.335,None,360,0,0,2888.739517,25957.42158,High,11/13/2024 12:16:55,667,0,1,One,52.95280918
1,R4,1405,433,117,-118,21896,2762074.335,None,360,8.002048524,-26.52346355,2888.739517,17389.02316,High,11/13/2024 12:16:55,667,0,1,One,52.95280918
0,R5,882,1046,-95,132,21896,2762074.335,None,180,8.002048524,-128.0660223,1448.370783,20220.4425,High,11/13/2024 12:16:55,667,0,1,One,30.52867504
1,R5,856,1030,-121,116,21896,2762074.335,None,-1,8.002048524,64.03278059,2888.739517,20252.46756,High,11/13/2024 12:16:55,667,0,1,One,30.52867504
0,R6,1173,1043,-110,127,21896,2762074.335,None,-1,0,0,2888.739517,52282.77113,High,11/13/2024 12:16:55,667,0,1,One,247.5176761
1,R6,1361,882,78,-34,21896,2762074.335,None,360,25.30469928,59.30743766,2888.739517,49040.47574,High,11/13/2024 12:16:55,667,0,1,One,247.5176761
0,L1,230,153,92,-28,21897,2762199.303,None,360,0,0,2888.751075,75511.59102,High,11/13/2024 12:16:55,792,0,1,One,111.5706054
1,L1,258,45,120,-136,21897,2762199.303,None,243.4349488,17.89319605,-87.69160152,1955.988147,89596.88644,High,11/13/2024 12:16:55,792,0,1,One,111.5706054
0,L2,520,240,75,57,21897,2762199.303,None,360,0,0,2888.751075,49753.89625,High,11/13/2024 12:16:55,792,0,1,One,197.4360656
1,L2,329,190,-116,7,21897,2762199.303,None,-1,17.89319605,15.11672236,2888.751075,55029.77292,High,11/13/2024 12:16:55,792,0,1,One,197.4360656
