ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L3,18,681,-126,126,25546,3223094.53,None,78.69006753,40.80106706,235.9231606,637.6598051,125366.1225,High,11/13/2024 12:24:36,687,2,1,One,351.4384726
1,L3,268,434,124,-121,25546,3223094.53,None,-1,22.63235991,53.03194743,728.1590299,115380.437,High,11/13/2024 12:24:36,687,2,1,One,351.4384726
0,L4,516,648,66,89,25546,3223094.53,None,-1,8.001747582,-0.005277492,1448.316312,62969.3914,High,11/13/2024 12:24:36,687,2,1,One,62.76941931
1,L4,570,680,120,121,25546,3223094.53,None,98.13010235,56.58089976,221.870941,793.2140568,65209.42651,High,11/13/2024 12:24:36,687,2,1,One,62.76941931
0,L5,95,1052,-49,130,25546,3223094.53,None,-1,0,0,2888.630877,86144.34501,High,11/13/2024 12:24:36,687,2,1,One,223.9330257
1,L5,20,841,-124,-81,25546,3223094.53,None,-1,73.77246757,137.5252686,663.1040031,90920.73244,High,11/13/2024 12:24:36,687,2,1,One,223.9330257
0,L6,526,787,76,-134,25546,3223094.53,None,-1,0,0,2888.630877,111319.3281,High,11/13/2024 12:24:36,687,2,1,One,265.9323222
1,L6,454,1043,4,122,25546,3223094.53,None,-1,11.31617995,-140.3259213,2888.630877,89604.88526,High,11/13/2024 12:24:36,687,2,1,One,265.9323222
0,R1,875,43,-105,-138,25546,3223094.53,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:24:36,687,2,0,None,-1
1,R1,870,47,-110,-134,25546,3223094.53,None,360,0,0,2888.630877,20108.27713,High,11/13/2024 12:24:36,687,2,1,One,-1
0,R2,1294,68,5,-111,25546,3223094.53,None,360,0,-834.8913286,2888.630877,24233.276,High,11/13/2024 12:24:36,687,2,1,One,26.17250466
1,R2,1291,42,2,-137,25546,3223094.53,None,-1,0,0,2888.630877,21302.93367,High,11/13/2024 12:24:36,687,2,1,One,26.17250466
0,R3,1073,433,98,-119,25546,3223094.53,None,360,0,0,0,18074.776,NotFound,11/13/2024 12:24:36,687,2,0,None,-1
1,R3,1068,434,93,-118,25546,3223094.53,None,-1,0,-64.03324185,728.1590299,39987.68395,High,11/13/2024 12:24:36,687,2,1,One,-1
0,R4,1393,551,105,0,25546,3223094.53,None,-1,0,0,2888.630877,28238.09172,High,11/13/2024 12:24:36,687,2,1,One,120.2206305
1,R4,1416,433,128,-118,25546,3223094.53,None,-1,8.001747582,-0.005277492,1448.316312,19545.031,High,11/13/2024 12:24:36,687,2,1,One,120.2206305
0,R5,884,1044,-93,130,25546,3223094.53,None,-1,0,0,2888.630877,20520.46419,High,11/13/2024 12:24:36,687,2,1,One,30.88689042
1,R5,857,1029,-120,115,25546,3223094.53,None,-1,0,0,2888.630877,21571.76137,High,11/13/2024 12:24:36,687,2,1,One,30.88689042
0,R6,1393,1044,110,128,25546,3223094.53,None,-1,8.001747582,-26.52871471,1808.394953,55739.82222,High,11/13/2024 12:24:36,687,2,1,One,19.10497317
1,R6,1412,1042,129,126,25546,3223094.53,None,180,17.89245153,-0.01180083,1448.316312,52211.0881,High,11/13/2024 12:24:36,687,2,1,One,19.10497317
0,L1,210,162,72,-19,25547,3223220.661,None,-1,7.928221058,-0.582934534,721.4681163,76397.55706,High,11/13/2024 12:24:36,813,2,1,One,80.77747211
1,L1,189,240,51,59,25547,3223220.661,None,-1,0,0,2862.087802,92689.57784,High,11/13/2024 12:24:36,813,2,1,One,80.77747211
0,L2,525,268,80,85,25547,3223220.661,None,180,7.928221058,-0.582934534,1435.008011,58492.50861,High,11/13/2024 12:24:36,813,2,1,One,198.3053202
1,L2,338,202,-107,19,25547,3223220.661,None,-1,7.928221058,-26.86048705,2505.317854,62365.4095,High,11/13/2024 12:24:36,813,2,1,One,198.3053202
0,L3,21,682,-123,127,25547,3223220.661,None,-1,25.07123634,-124.7095752,631.8004715,125369.2848,High,11/13/2024 12:24:36,813,2,1,One,349.3222008
1,L3,266,433,122,-122,25547,3223220.661,None,180,17.72804123,-38.88252263,1435.008011,115382.673,High,11/13/2024 12:24:36,813,2,1,One,349.3222008
0,L4,515,648,65,89,25547,3223220.661,None,180,7.928221058,-0.582934534,1435.008011,62970.3914,High,11/13/2024 12:24:36,813,2,1,One,62.43396512
1,L4,568,681,118,122,25547,3223220.661,None,-1,17.72804123,-308.0340512,785.925365,65211.66258,High,11/13/2024 12:24:36,813,2,1,One,62.43396512
0,L5,95,1052,-49,130,25547,3223220.661,None,360,0,0,2862.087802,86144.34501,High,11/13/2024 12:24:36,813,2,1,One,216.1781673
1,L5,18,850,-126,-72,25547,3223220.661,None,104.0362435,73.09458651,-5.374390855,832.7505573,90929.95198,High,11/13/2024 12:24:36,813,2,1,One,216.1781673
0,L6,526,787,76,-134,25547,3223220.661,None,360,0,0,2862.087802,111319.3281,High,11/13/2024 12:24:36,813,2,1,One,263.6550777
1,L6,459,1042,9,121,25547,3223220.661,None,360,40.42615388,230.7903083,2862.087802,89609.98428,High,11/13/2024 12:24:36,813,2,1,One,263.6550777
0,R1,875,43,-105,-138,25547,3223220.661,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:24:36,813,2,0,None,-1
1,R1,870,47,-110,-134,25547,3223220.661,None,-1,0,0,2862.087802,20108.27713,High,11/13/2024 12:24:36,813,2,1,One,-1
0,R2,1294,68,5,-111,25547,3223220.661,None,-1,0,0,2862.087802,24233.276,High,11/13/2024 12:24:36,813,2,1,One,26.17250466
1,R2,1291,42,2,-137,25547,3223220.661,None,360,0,0,2862.087802,21302.93367,High,11/13/2024 12:24:36,813,2,1,One,26.17250466
0,R3,1073,433,98,-119,25547,3223220.661,None,360,0,0,0,18074.776,NotFound,11/13/2024 12:24:36,813,2,0,None,-1
1,R3,1069,434,94,-118,25547,3223220.661,None,360,7.928221058,62.85668914,2862.087802,39988.68395,High,11/13/2024 12:24:36,813,2,1,One,-1
0,R4,1393,551,105,0,25547,3223220.661,None,360,0,0,2862.087802,28238.09172,High,11/13/2024 12:24:36,813,2,1,One,120.2206305
1,R4,1416,433,128,-118,25547,3223220.661,None,360,0,-63.43962368,2862.087802,19545.031,High,11/13/2024 12:24:36,813,2,1,One,120.2206305
0,R5,884,1044,-93,130,25547,3223220.661,None,360,0,0,2862.087802,20520.46419,High,11/13/2024 12:24:36,813,2,1,One,30.88689042
1,R5,857,1029,-120,115,25547,3223220.661,None,360,0,0,2862.087802,21571.76137,High,11/13/2024 12:24:36,813,2,1,One,30.88689042
0,R6,1393,1043,110,127,25547,3223220.661,None,270,7.928221058,-0.582934534,2148.547907,55740.82222,High,11/13/2024 12:24:36,813,2,1,One,20.02498439
1,R6,1413,1042,130,126,25547,3223220.661,None,-1,7.928221058,-78.99862187,1435.008011,52212.0881,High,11/13/2024 12:24:36,813,2,1,One,20.02498439
0,L1,210,163,72,-18,25548,3223345.629,None,90,8.002061331,0.590874394,728.1875811,76398.55706,High,11/13/2024 12:24:36,938,2,1,One,79.81227976
1,L1,189,240,51,59,25548,3223345.629,None,360,0,0,2888.74414,92689.57784,High,11/13/2024 12:24:36,938,2,1,One,79.81227976
0,L2,525,268,80,85,25548,3223345.629,None,-1,0,-63.44211115,1448.373101,58492.50861,High,11/13/2024 12:24:36,938,2,1,One,198.3053202
1,L2,338,202,-107,19,25548,3223345.629,None,360,0,-63.44211115,2888.74414,62365.4095,High,11/13/2024 12:24:36,938,2,1,One,198.3053202
0,L3,22,682,-122,127,25548,3223345.629,None,360,8.002061331,-136.5885853,2888.74414,125370.2848,High,11/13/2024 12:24:36,938,2,1,One,350.7506237
1,L3,267,431,123,-124,25548,3223345.629,None,-1,17.8931531,1.321235312,1448.373101,115384.9091,High,11/13/2024 12:24:36,938,2,1,One,350.7506237
0,L4,516,648,66,89,25548,3223345.629,None,-1,8.002061331,0.590874394,1448.373101,62971.3914,High,11/13/2024 12:24:36,938,2,1,One,59.07622195
1,L4,565,681,115,122,25548,3223345.629,None,180,24.00618399,50.23808347,1448.373101,65214.66258,High,11/13/2024 12:24:36,938,2,1,One,59.07622195
0,L5,95,1052,-49,130,25548,3223345.629,None,-1,0,0,2888.74414,86144.34501,High,11/13/2024 12:24:36,938,2,1,One,209.8475637
1,L5,15,858,-129,-64,25548,3223345.629,None,-1,68.36964198,-37.8092959,840.5064622,90938.49598,High,11/13/2024 12:24:36,938,2,1,One,209.8475637
0,L6,525,787,75,-134,25548,3223345.629,None,-1,8.002061331,64.03298554,2888.74414,111320.3281,High,11/13/2024 12:24:36,938,2,1,One,259.3414737
1,L6,468,1040,18,119,25548,3223345.629,None,-1,73.77536019,266.8623942,2888.74414,89619.20383,High,11/13/2024 12:24:36,938,2,1,One,259.3414737
0,R1,875,43,-105,-138,25548,3223345.629,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:24:36,938,2,0,None,-1
1,R1,870,47,-110,-134,25548,3223345.629,None,360,0,0,2888.74414,20108.27713,High,11/13/2024 12:24:36,938,2,1,One,-1
0,R2,1294,68,5,-111,25548,3223345.629,None,360,0,0,2888.74414,24233.276,High,11/13/2024 12:24:36,938,2,1,One,26.17250466
1,R2,1291,42,2,-137,25548,3223345.629,None,-1,0,0,2888.74414,21302.93367,High,11/13/2024 12:24:36,938,2,1,One,26.17250466
0,R3,1073,433,98,-119,25548,3223345.629,None,360,0,0,0,18074.776,NotFound,11/13/2024 12:24:36,938,2,0,None,-1
1,R3,1069,434,94,-118,25548,3223345.629,None,-1,0,-63.44211115,2888.74414,39988.68395,High,11/13/2024 12:24:36,938,2,1,One,-1
0,R4,1393,550,105,-1,25548,3223345.629,None,-1,8.002061331,64.03298554,2888.74414,28239.09172,High,11/13/2024 12:24:36,938,2,1,One,119.2392553
1,R4,1416,433,128,-118,25548,3223345.629,None,-1,0,0,2888.74414,19545.031,High,11/13/2024 12:24:36,938,2,1,One,119.2392553
0,R5,883,1044,-94,130,25548,3223345.629,None,-1,8.002061331,64.03298554,2888.74414,20521.46419,High,11/13/2024 12:24:36,938,2,1,One,30.01666204
1,R5,857,1029,-120,115,25548,3223345.629,None,-1,0,0,2888.74414,21571.76137,High,11/13/2024 12:24:36,938,2,1,One,30.01666204
0,R6,1394,1044,111,128,25548,3223345.629,None,-1,11.31662366,27.11420545,2168.558621,55742.23643,High,11/13/2024 12:24:36,938,2,1,One,19.10497317
1,R6,1413,1042,130,126,25548,3223345.629,None,360,0,-63.44211115,2888.74414,52212.0881,High,11/13/2024 12:24:36,938,2,1,One,19.10497317
0,L1,210,163,72,-18,25549,3223470.597,None,-1,0,-64.03298555,728.1875811,76398.55706,High,11/13/2024 12:24:37,63,2,1,One,79.81227976
1,L1,189,240,51,59,25549,3223470.597,None,-1,0,0,2888.74414,92689.57784,High,11/13/2024 12:24:37,63,2,1,One,79.81227976
0,L2,524,269,79,86,25549,3223470.597,None,135,11.31662366,90.5563166,1088.280341,58493.92282,High,11/13/2024 12:24:37,63,2,1,One,197.6992666
1,L2,338,202,-107,19,25549,3223470.597,None,-1,0,0,2888.74414,62365.4095,High,11/13/2024 12:24:37,63,2,1,One,197.6992666
0,L3,23,684,-121,129,25549,3223470.597,None,-1,17.8931531,79.14912294,2888.74414,125372.5208,High,11/13/2024 12:24:37,63,2,1,One,351.5181361
1,L3,266,430,122,-125,25549,3223470.597,None,225,11.31662366,-52.62579188,1808.465861,115386.3233,High,11/13/2024 12:24:37,63,2,1,One,351.5181361
0,L4,515,648,65,89,25549,3223470.597,None,180,8.002061331,2.38605E-10,1448.373101,62972.3914,High,11/13/2024 12:24:37,63,2,1,One,57.62811814
1,L4,560,684,110,125,25549,3223470.597,None,-1,46.65963468,181.2743018,1448.373101,65220.49353,High,11/13/2024 12:24:37,63,2,1,One,57.62811814
0,L5,95,1052,-49,130,25549,3223470.597,None,360,0,0,2888.74414,86144.34501,High,11/13/2024 12:24:37,63,2,1,One,204.3134846
1,L5,15,864,-129,-58,25549,3223470.597,None,90,48.01236799,-162.900155,728.1875811,90944.49598,High,11/13/2024 12:24:37,63,2,1,One,204.3134846
0,L6,521,787,71,-134,25549,3223470.597,None,180,32.00824532,192.0989566,1448.373101,111324.3281,High,11/13/2024 12:24:37,63,2,1,One,260.2786968
1,L6,474,1043,24,122,25549,3223470.597,None,360,53.67945929,-160.8086315,2888.74414,89625.91203,High,11/13/2024 12:24:37,63,2,1,One,260.2786968
0,R1,875,43,-105,-138,25549,3223470.597,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:24:37,63,2,0,None,-1
1,R1,870,47,-110,-134,25549,3223470.597,None,-1,0,0,2888.74414,20108.27713,High,11/13/2024 12:24:37,63,2,1,One,-1
0,R2,1294,68,5,-111,25549,3223470.597,None,360,0,0,0,24233.276,NotFound,11/13/2024 12:24:37,63,2,0,None,-1
1,R2,1293,55,4,-124,25549,3223470.597,None,80.53767779,105.2506841,842.2224291,652.4694985,21316.08661,High,11/13/2024 12:24:37,63,2,1,One,-1
0,R3,1073,433,98,-119,25549,3223470.597,None,360,0,0,0,18074.776,NotFound,11/13/2024 12:24:37,63,2,0,None,-1
1,R3,1069,434,94,-118,25549,3223470.597,None,360,0,0,2888.74414,39988.68395,High,11/13/2024 12:24:37,63,2,1,One,-1
0,R4,1393,550,105,-1,25549,3223470.597,None,360,0,-64.03298555,2888.74414,28239.09172,High,11/13/2024 12:24:37,63,2,1,One,119.2392553
1,R4,1416,433,128,-118,25549,3223470.597,None,360,0,0,2888.74414,19545.031,High,11/13/2024 12:24:37,63,2,1,One,119.2392553
0,R5,883,1044,-94,130,25549,3223470.597,None,360,0,-64.03298555,2888.74414,20521.46419,High,11/13/2024 12:24:37,63,2,1,One,30.01666204
1,R5,857,1029,-120,115,25549,3223470.597,None,360,0,0,2888.74414,21571.76137,High,11/13/2024 12:24:37,63,2,1,One,30.01666204
0,R6,1393,1043,110,127,25549,3223470.597,None,225,11.31662366,3.37438E-10,1808.465861,55743.65064,High,11/13/2024 12:24:37,63,2,1,One,21.02379604
1,R6,1414,1042,131,126,25549,3223470.597,None,-1,8.002061331,64.03298555,2888.74414,52213.0881,High,11/13/2024 12:24:37,63,2,1,One,21.02379604
0,L1,210,163,72,-18,25550,3223595.559,None,360,0,0,2888.868972,76398.55706,High,11/13/2024 12:24:37,189,2,1,One,79.81227976
1,L1,189,240,51,59,25550,3223595.559,None,360,0,0,2888.868972,92689.57784,High,11/13/2024 12:24:37,189,2,1,One,79.81227976
0,L2,524,269,79,86,25550,3223595.559,None,-1,0,-90.56022981,1088.327369,58493.92282,High,11/13/2024 12:24:37,189,2,1,One,197.6992666
1,L2,338,202,-107,19,25550,3223595.559,None,360,0,0,2888.868972,62365.4095,High,11/13/2024 12:24:37,189,2,1,One,197.6992666
0,L3,27,684,-117,129,25550,3223595.559,None,360,32.0096285,112.9657833,2888.868972,125376.5208,High,11/13/2024 12:24:37,189,2,1,One,348.8624371
1,L3,264,428,120,-127,25550,3223595.559,None,-1,22.63422537,90.56805656,1808.54401,115389.1517,High,11/13/2024 12:24:37,189,2,1,One,348.8624371
0,L4,515,648,65,89,25550,3223595.559,None,-1,0,-64.0357526,1448.435689,62972.3914,High,11/13/2024 12:24:37,189,2,1,One,53.81449619
1,L4,555,684,105,125,25550,3223595.559,None,180,40.01203562,-53.19679408,1448.435689,65225.49353,High,11/13/2024 12:24:37,189,2,1,One,53.81449619
0,L5,95,1052,-49,130,25550,3223595.559,None,-1,0,0,2888.868972,86144.34501,High,11/13/2024 12:24:37,189,2,1,One,198.8064385
1,L5,15,870,-129,-52,25550,3223595.559,None,-1,48.01444274,0.01660306,728.2190483,90950.49598,High,11/13/2024 12:24:37,189,2,1,One,198.8064385
0,L6,515,786,65,-135,25550,3223595.559,None,-1,48.67674221,133.3880982,1448.435689,111330.4109,High,11/13/2024 12:24:37,189,2,1,One,262.2136533
1,L6,481,1046,31,125,25550,3223595.559,None,-1,60.94451696,58.13794925,2888.868972,89633.5278,High,11/13/2024 12:24:37,189,2,1,One,262.2136533
0,R1,875,43,-105,-138,25550,3223595.559,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:24:37,189,2,0,None,-1
1,R1,870,47,-110,-134,25550,3223595.559,None,360,0,0,2888.868972,20108.27713,High,11/13/2024 12:24:37,189,2,1,One,-1
0,R2,1293,68,4,-111,25550,3223595.559,None,-1,8.002407124,64.03851978,2888.868972,24234.276,High,11/13/2024 12:24:37,189,2,1,One,26.07680962
1,R2,1291,42,2,-137,25550,3223595.559,None,-1,105.2552323,0.036396527,652.4976936,21329.23956,High,11/13/2024 12:24:37,189,2,1,One,26.07680962
0,R3,1073,433,98,-119,25550,3223595.559,None,360,0,0,0,18074.776,NotFound,11/13/2024 12:24:37,189,2,0,None,-1
1,R3,1069,434,94,-118,25550,3223595.559,None,-1,0,0,2888.868972,39988.68395,High,11/13/2024 12:24:37,189,2,1,One,-1
0,R4,1392,550,104,-1,25550,3223595.559,None,-1,8.002407124,64.03851978,2888.868972,28240.09172,High,11/13/2024 12:24:37,189,2,1,One,119.4361754
1,R4,1416,433,128,-118,25550,3223595.559,None,-1,0,0,2888.868972,19545.031,High,11/13/2024 12:24:37,189,2,1,One,119.4361754
0,R5,883,1044,-94,130,25550,3223595.559,None,-1,0,0,2888.868972,20521.46419,High,11/13/2024 12:24:37,189,2,1,One,30.01666204
1,R5,857,1029,-120,115,25550,3223595.559,None,-1,0,0,2888.868972,21571.76137,High,11/13/2024 12:24:37,189,2,1,One,30.01666204
0,R6,1393,1044,110,128,25550,3223595.559,None,-1,8.002407124,-26.52171003,1808.54401,55744.65064,High,11/13/2024 12:24:37,189,2,1,One,20.09975124
1,R6,1413,1042,130,126,25550,3223595.559,None,180,8.002407124,0.002767177,1448.435689,52214.0881,High,11/13/2024 12:24:37,189,2,1,One,20.09975124
0,L1,210,163,72,-18,25551,3223720.811,None,-1,0,0,2882.205614,76398.55706,High,11/13/2024 12:24:37,314,2,1,One,79.81227976
1,L1,189,240,51,59,25551,3223720.811,None,-1,0,0,2882.205614,92689.57784,High,11/13/2024 12:24:37,314,2,1,One,79.81227976
0,L2,525,269,80,86,25551,3223720.811,None,360,7.983949069,63.74344273,2882.205614,58494.92282,High,11/13/2024 12:24:37,314,2,1,One,198.6403786
1,L2,338,202,-107,19,25551,3223720.811,None,-1,0,0,2882.205614,62365.4095,High,11/13/2024 12:24:37,314,2,1,One,198.6403786
0,L3,29,684,-115,129,25551,3223720.811,None,-1,15.96789814,-128.0763582,2882.205614,125378.5208,High,11/13/2024 12:24:37,314,2,1,One,348.3102066
1,L3,263,426,119,-129,25551,3223720.811,None,243.4349488,17.85265285,-38.17583152,1951.556182,115391.3878,High,11/13/2024 12:24:37,314,2,1,One,348.3102066
0,L4,515,648,65,89,25551,3223720.811,None,360,0,0,2882.205614,62972.3914,High,11/13/2024 12:24:37,314,2,1,One,50.93132631
1,L4,550,685,100,126,25551,3223720.811,None,-1,40.7103121,5.575003828,1445.094781,65230.59255,High,11/13/2024 12:24:37,314,2,1,One,50.93132631
0,L5,95,1052,-49,130,25551,3223720.811,None,360,0,0,2882.205614,86144.34501,High,11/13/2024 12:24:37,314,2,1,One,194.3399084
1,L5,17,874,-127,-48,25551,3223720.811,None,63.43494882,35.70530569,-98.2755233,514.4453497,90954.96812,High,11/13/2024 12:24:37,314,2,1,One,194.3399084
0,L6,512,788,62,-133,25551,3223720.811,None,180,28.78653775,-158.8023794,1445.094781,111334.0164,High,11/13/2024 12:24:37,314,2,1,One,262.1011255
1,L6,488,1049,38,128,25551,3223720.811,None,360,60.8039446,-1.12232257,2882.205614,89641.14358,High,11/13/2024 12:24:37,314,2,1,One,262.1011255
0,R1,875,43,-105,-138,25551,3223720.811,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:24:37,314,2,0,None,-1
1,R1,870,47,-110,-134,25551,3223720.811,None,-1,0,0,2882.205614,20108.27713,High,11/13/2024 12:24:37,314,2,1,One,-1
0,R2,1293,56,4,-123,25551,3223720.811,None,270,95.80738883,701.0305019,2163.650198,24246.276,High,11/13/2024 12:24:37,314,2,1,One,-1
1,R2,1291,42,2,-137,25551,3223720.811,None,-1,0,0,0,21329.23956,NotFound,11/13/2024 12:24:37,314,2,0,None,-1
0,R3,1073,433,98,-119,25551,3223720.811,None,360,0,0,0,18074.776,NotFound,11/13/2024 12:24:37,314,2,0,None,-1
1,R3,1068,434,93,-118,25551,3223720.811,None,180,7.983949069,63.74344273,1445.094781,39989.68395,High,11/13/2024 12:24:37,314,2,1,One,-1
0,R4,1392,550,104,-1,25551,3223720.811,None,360,0,-63.89081091,2882.205614,28240.09172,High,11/13/2024 12:24:37,314,2,1,One,119.4361754
1,R4,1416,433,128,-118,25551,3223720.811,None,360,0,0,2882.205614,19545.031,High,11/13/2024 12:24:37,314,2,1,One,119.4361754
0,R5,884,1044,-93,130,25551,3223720.811,None,360,7.983949069,63.74344273,2882.205614,20522.46419,High,11/13/2024 12:24:37,314,2,1,One,30.01666204
1,R5,858,1029,-119,115,25551,3223720.811,None,360,7.983949069,63.74344273,2882.205614,21572.76137,High,11/13/2024 12:24:37,314,2,1,One,30.01666204
0,R6,1394,1044,111,128,25551,3223720.811,None,360,7.983949069,-0.147368173,2882.205614,55745.65064,High,11/13/2024 12:24:37,314,2,1,One,19.10497317
1,R6,1413,1042,130,126,25551,3223720.811,None,-1,0,-63.89081091,1445.094781,52214.0881,High,11/13/2024 12:24:37,314,2,1,One,19.10497317
0,L1,210,163,72,-18,25552,3223845.776,None,360,0,0,2888.792685,76398.55706,High,11/13/2024 12:24:37,439,2,1,One,79.81227976
1,L1,189,240,51,59,25552,3223845.776,None,360,0,0,2888.792685,92689.57784,High,11/13/2024 12:24:37,439,2,1,One,79.81227976
0,L2,525,270,80,87,25552,3223845.776,None,-1,8.002195803,0.146013936,2888.792685,58495.92282,High,11/13/2024 12:24:37,439,2,1,One,198.9798985
1,L2,338,202,-107,19,25552,3223845.776,None,360,0,0,2888.792685,62365.4095,High,11/13/2024 12:24:37,439,2,1,One,198.9798985
0,L3,29,681,-115,126,25552,3223845.776,None,270,24.00658741,64.32716553,2168.595062,125381.5208,High,11/13/2024 12:24:37,439,2,1,One,346.2268043
1,L3,261,424,117,-131,25552,3223845.776,None,-1,22.63362767,38.25829663,1956.016321,115394.2162,High,11/13/2024 12:24:37,439,2,1,One,346.2268043
0,L4,516,648,66,89,25552,3223845.776,None,-1,8.002195803,64.03513766,2888.792685,62973.3914,High,11/13/2024 12:24:37,439,2,1,One,49.04079934
1,L4,547,686,97,127,25552,3223845.776,None,180,25.30516502,-123.2750033,1448.39744,65233.75483,High,11/13/2024 12:24:37,439,2,1,One,49.04079934
0,L5,95,1052,-49,130,25552,3223845.776,None,-1,0,0,2888.792685,86144.34501,High,11/13/2024 12:24:37,439,2,1,One,188.8597363
1,L5,17,880,-127,-42,25552,3223845.776,None,-1,48.01317482,98.48997862,515.621077,90960.96812,High,11/13/2024 12:24:37,439,2,1,One,188.8597363
0,L6,510,791,60,-130,25552,3223845.776,None,-1,28.85232728,0.526460734,1448.39744,111337.622,High,11/13/2024 12:24:37,439,2,1,One,258.4956479
1,L6,494,1049,44,128,25552,3223845.776,None,-1,48.01317482,-102.3542443,2888.792685,89647.14358,High,11/13/2024 12:24:37,439,2,1,One,258.4956479
0,R1,875,43,-105,-138,25552,3223845.776,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:24:37,439,2,0,None,-1
1,R1,870,47,-110,-134,25552,3223845.776,None,360,0,0,2888.792685,20108.27713,High,11/13/2024 12:24:37,439,2,1,One,-1
0,R2,1293,55,4,-124,25552,3223845.776,None,-1,8.002195803,-702.634347,2168.595062,24247.276,High,11/13/2024 12:24:37,439,2,1,One,-1
1,R2,1291,42,2,-137,25552,3223845.776,None,-1,0,0,0,21329.23956,NotFound,11/13/2024 12:24:37,439,2,0,None,-1
0,R3,1073,433,98,-119,25552,3223845.776,None,360,0,0,0,18074.776,NotFound,11/13/2024 12:24:37,439,2,0,None,-1
1,R3,1068,434,93,-118,25552,3223845.776,None,-1,0,-63.88912373,1448.39744,39989.68395,High,11/13/2024 12:24:37,439,2,1,One,-1
0,R4,1393,549,105,-2,25552,3223845.776,None,-1,11.31681383,90.55936015,2888.792685,28241.50594,High,11/13/2024 12:24:37,439,2,1,One,118.2581921
