ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L6,454,811,4,-110,13534,1706838.609,None,360,0,0,2890.346962,67379.3303,High,11/13/2024 11:59:20,431,0,1,One,141.5485782
0,R1,869,291,-111,110,13534,1706838.609,None,-1,0,0,2890.346962,14054.59695,High,11/13/2024 11:59:20,431,0,1,One,-1
1,R1,870,282,-110,101,13534,1706838.609,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:59:20,431,0,0,None,-1
0,R2,1232,183,-57,4,13534,1706838.609,None,360,0,-90.56025549,2890.346962,17191.32391,High,11/13/2024 11:59:20,431,0,1,One,222.3195898
1,R2,1397,34,108,-145,13534,1706838.609,None,360,0,0,2890.346962,17043.06662,High,11/13/2024 11:59:20,431,0,1,One,222.3195898
0,R3,969,582,-6,30,13534,1706838.609,None,270,8.006501279,64.10406273,2169.761847,11773.03114,High,11/13/2024 11:59:20,431,0,1,One,203.8872237
1,R3,1106,431,131,-121,13534,1706838.609,None,360,0,0,2890.346962,30825.86506,High,11/13/2024 11:59:20,431,0,1,One,203.8872237
0,R4,1411,421,123,-130,13534,1706838.609,None,360,0,0,2890.346962,21918.39856,High,11/13/2024 11:59:20,431,0,1,One,116.211015
1,R4,1295,414,7,-137,13534,1706838.609,None,-1,0,-64.03577076,2169.761847,13657.07153,High,11/13/2024 11:59:20,431,0,1,One,116.211015
0,R5,878,1045,-99,131,13534,1706838.609,None,-1,0,0,2890.346962,16106.05897,High,11/13/2024 11:59:20,431,0,1,One,172.0261608
1,R5,881,873,-96,-41,13534,1706838.609,None,360,0,0,2890.346962,14694.78249,High,11/13/2024 11:59:20,431,0,1,One,172.0261608
0,R6,1397,1046,114,130,13534,1706838.609,None,-1,0,0,0,42744.13148,NotFound,11/13/2024 11:59:20,431,0,0,None,-1
1,R6,1406,1039,123,123,13534,1706838.609,None,-1,67.93741618,543.9410095,2890.346962,38546.88551,High,11/13/2024 11:59:20,431,0,1,One,-1
0,L1,173,169,35,-12,13535,1706963.583,None,-1,0,0,2888.617009,62530.64029,High,11/13/2024 11:59:20,556,0,1,One,94.04786016
1,L1,266,183,128,2,13535,1706963.583,None,270,24.0051275,-0.115035306,2168.463184,65997.11526,High,11/13/2024 11:59:20,556,0,1,One,94.04786016
0,L2,418,318,-27,135,13535,1706963.583,None,-1,24.0051275,48.82680039,1448.309359,33494.31984,High,11/13/2024 11:59:20,556,0,1,One,153.3949152
1,L2,407,165,-38,-18,13535,1706963.583,None,360,8.001709165,-0.038345102,2888.617009,37426.67745,High,11/13/2024 11:59:20,556,0,1,One,153.3949152
0,L3,63,687,-81,132,13535,1706963.583,None,-1,24.0051275,-320.4435086,2888.617009,77418.8916,High,11/13/2024 11:59:20,556,0,1,One,238.7676695
1,L3,270,568,126,13,13535,1706963.583,None,180,8.001709165,-138.5661655,1448.309359,73173.53916,High,11/13/2024 11:59:20,556,0,1,One,238.7676695
0,L4,456,484,6,-75,13535,1706963.583,None,-1,22.63225125,37.84144393,1448.309359,44834.7966,High,11/13/2024 11:59:20,556,0,1,One,144.3086969
1,L4,323,428,-127,-131,13535,1706963.583,None,-1,25.30362614,-61.67736892,2280.777122,42241.20737,High,11/13/2024 11:59:20,556,0,1,One,144.3086969
0,L5,20,1042,-124,120,13535,1706963.583,None,90,24.0051275,-38.91009842,728.155534,75612.33514,High,11/13/2024 11:59:20,556,0,1,One,90.47098983
1,L5,41,954,-103,32,13535,1706963.583,None,-1,0,0,2888.617009,77214.10582,High,11/13/2024 11:59:20,556,0,1,One,90.47098983
0,L6,324,871,-126,-50,13535,1706963.583,None,-1,32.00683666,-133.5870087,803.8702844,70837.60849,High,11/13/2024 11:59:20,556,0,1,One,143.1782106
1,L6,454,811,4,-110,13535,1706963.583,None,-1,0,0,2888.617009,67379.3303,High,11/13/2024 11:59:20,556,0,1,One,143.1782106
0,R1,869,291,-111,110,13535,1706963.583,None,360,0,0,2888.617009,14054.59695,High,11/13/2024 11:59:20,556,0,1,One,-1
1,R1,870,282,-110,101,13535,1706963.583,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:59:20,556,0,0,None,-1
0,R2,1232,183,-57,4,13535,1706963.583,None,-1,0,0,2888.617009,17191.32391,High,11/13/2024 11:59:20,556,0,1,One,222.3195898
1,R2,1397,34,108,-145,13535,1706963.583,None,-1,0,0,2888.617009,17043.06662,High,11/13/2024 11:59:20,556,0,1,One,222.3195898
0,R3,969,583,-6,31,13535,1706963.583,None,-1,8.001709165,-0.038345102,2168.463184,11774.03114,High,11/13/2024 11:59:20,556,0,1,One,204.6289325
1,R3,1106,431,131,-121,13535,1706963.583,None,-1,0,0,2888.617009,30825.86506,High,11/13/2024 11:59:20,556,0,1,One,204.6289325
0,R4,1411,421,123,-130,13535,1706963.583,None,-1,0,0,2888.617009,21918.39856,High,11/13/2024 11:59:20,556,0,1,One,116.211015
1,R4,1295,414,7,-137,13535,1706963.583,None,360,0,0,2888.617009,13657.07153,High,11/13/2024 11:59:20,556,0,1,One,116.211015
0,R5,878,1045,-99,131,13535,1706963.583,None,360,0,0,2888.617009,16106.05897,High,11/13/2024 11:59:20,556,0,1,One,172.0261608
1,R5,881,873,-96,-41,13535,1706963.583,None,-1,0,0,2888.617009,14694.78249,High,11/13/2024 11:59:20,556,0,1,One,172.0261608
0,R6,1397,1046,114,130,13535,1706963.583,None,-1,0,0,0,42744.13148,NotFound,11/13/2024 11:59:20,556,0,0,None,-1
1,R6,1406,1039,123,123,13535,1706963.583,None,360,0,-543.6154457,2888.617009,38546.88551,High,11/13/2024 11:59:20,556,0,1,One,-1
0,L1,173,169,35,-12,13536,1707088.576,None,360,0,0,2888.154805,62530.64029,High,11/13/2024 11:59:20,681,0,1,One,93.21480569
1,L1,265,184,127,3,13536,1707088.576,None,-1,11.31431495,-101.5319425,2168.116211,65998.52947,High,11/13/2024 11:59:20,681,0,1,One,93.21480569
0,L2,417,318,-28,135,13536,1707088.576,None,180,8.000428823,-128.0444526,1448.077617,33495.31984,High,11/13/2024 11:59:20,681,0,1,One,152.3285922
1,L2,407,166,-38,-17,13536,1707088.576,None,-1,8.000428823,-0.010243286,2888.154805,37427.67745,High,11/13/2024 11:59:20,681,0,1,One,152.3285922
0,L3,72,688,-72,133,13536,1707088.576,None,360,72.44696426,387.5554671,2888.154805,77427.94698,High,11/13/2024 11:59:20,681,0,1,One,231.8663408
1,L3,271,569,127,14,13536,1707088.576,None,-1,11.31431495,26.50226677,1448.077617,73174.95338,High,11/13/2024 11:59:20,681,0,1,One,231.8663408
0,L4,454,484,4,-75,13536,1707088.576,None,180,16.00085765,-53.0539925,1448.077617,44836.7966,High,11/13/2024 11:59:20,681,0,1,One,141.4390328
1,L4,325,426,-125,-133,13536,1707088.576,None,315,22.62862989,-21.40111705,2528.135508,42244.0358,High,11/13/2024 11:59:20,681,0,1,One,141.4390328
0,L5,21,1043,-123,121,13536,1707088.576,None,-1,11.31431495,-101.5319425,728.0390229,75613.74935,High,11/13/2024 11:59:20,681,0,1,One,91.21951546
1,L5,41,954,-103,32,13536,1707088.576,None,360,0,0,2888.154805,77214.10582,High,11/13/2024 11:59:20,681,0,1,One,91.21951546
0,L6,324,873,-126,-48,13536,1707088.576,None,90,16.00085765,-128.0546958,728.0390229,70839.60849,High,11/13/2024 11:59:20,681,0,1,One,144.0277751
1,L6,454,811,4,-110,13536,1707088.576,None,360,0,0,2888.154805,67379.3303,High,11/13/2024 11:59:20,681,0,1,One,144.0277751
0,R1,869,291,-111,110,13536,1707088.576,None,-1,0,0,2888.154805,14054.59695,High,11/13/2024 11:59:20,681,0,1,One,-1
1,R1,870,282,-110,101,13536,1707088.576,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:59:20,681,0,0,None,-1
0,R2,1232,183,-57,4,13536,1707088.576,None,360,0,0,2888.154805,17191.32391,High,11/13/2024 11:59:20,681,0,1,One,222.3195898
1,R2,1397,34,108,-145,13536,1707088.576,None,360,0,0,2888.154805,17043.06662,High,11/13/2024 11:59:20,681,0,1,One,222.3195898
0,R3,968,581,-7,29,13536,1707088.576,None,243.4349488,17.8895027,79.10658837,1955.58441,11776.26721,High,11/13/2024 11:59:20,681,0,1,One,203.1477295
1,R3,1105,431,130,-121,13536,1707088.576,None,180,8.000428823,64.00686135,1448.077617,30826.86506,High,11/13/2024 11:59:20,681,0,1,One,203.1477295
0,R4,1411,421,123,-130,13536,1707088.576,None,360,0,0,2888.154805,21918.39856,High,11/13/2024 11:59:20,681,0,1,One,117.1537451
1,R4,1294,415,6,-136,13536,1707088.576,None,-1,11.31431495,90.51937141,2888.154805,13658.48575,High,11/13/2024 11:59:20,681,0,1,One,117.1537451
0,R5,878,1045,-99,131,13536,1707088.576,None,-1,0,0,2888.154805,16106.05897,High,11/13/2024 11:59:20,681,0,1,One,172.0261608
1,R5,881,873,-96,-41,13536,1707088.576,None,360,0,0,2888.154805,14694.78249,High,11/13/2024 11:59:20,681,0,1,One,172.0261608
0,R6,1397,1046,114,130,13536,1707088.576,None,-1,0,0,0,42744.13148,NotFound,11/13/2024 11:59:20,681,0,0,None,-1
1,R6,1406,1039,123,123,13536,1707088.576,None,-1,0,0,2888.154805,38546.88551,High,11/13/2024 11:59:20,681,0,1,One,-1
0,L1,173,169,35,-12,13537,1707213.543,None,-1,0,0,2888.753387,62530.64029,High,11/13/2024 11:59:20,806,0,1,One,93.94147114
1,L1,265,188,127,7,13537,1707213.543,None,90,32.00834778,165.5954499,728.1899119,66002.52947,High,11/13/2024 11:59:20,806,0,1,One,93.94147114
0,L2,417,318,-28,135,13537,1707213.543,None,-1,0,-64.02012703,1448.377737,33495.31984,High,11/13/2024 11:59:20,806,0,1,One,152.3285922
1,L2,407,166,-38,-17,13537,1707213.543,None,360,0,-64.02012703,2888.753387,37427.67745,High,11/13/2024 11:59:20,806,0,1,One,152.3285922
0,L3,81,687,-63,132,13537,1707213.543,None,-1,72.46197919,0.12015075,2888.753387,77437.00237,High,11/13/2024 11:59:20,806,0,1,One,223.6604569
1,L3,271,569,127,14,13537,1707213.543,None,360,0,-90.53813191,2888.753387,73174.95338,High,11/13/2024 11:59:20,806,0,1,One,223.6604569
0,L4,452,483,2,-76,13537,1707213.543,None,-1,17.89321037,15.14277102,1448.377737,44839.03267,High,11/13/2024 11:59:20,806,0,1,One,138.2244551
1,L4,327,424,-123,-135,13537,1707213.543,None,-1,22.63331977,0.037528789,2528.659474,42246.86423,High,11/13/2024 11:59:20,806,0,1,One,138.2244551
0,L5,21,1046,-123,124,13537,1707213.543,None,90,24.00626083,101.5620545,728.1899119,75616.74935,High,11/13/2024 11:59:20,806,0,1,One,94.14881837
1,L5,41,954,-103,32,13537,1707213.543,None,-1,0,0,2888.753387,77214.10582,High,11/13/2024 11:59:20,806,0,1,One,94.14881837
0,L6,326,875,-124,-46,13537,1707213.543,None,-1,22.63331977,53.07353855,728.1899119,70842.43692,High,11/13/2024 11:59:20,806,0,1,One,143.1083506
1,L6,454,811,4,-110,13537,1707213.543,None,-1,0,0,2888.753387,67379.3303,High,11/13/2024 11:59:20,806,0,1,One,143.1083506
0,R1,869,291,-111,110,13537,1707213.543,None,360,0,0,2888.753387,14054.59695,High,11/13/2024 11:59:20,806,0,1,One,-1
1,R1,870,282,-110,101,13537,1707213.543,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:59:20,806,0,0,None,-1
0,R2,1232,183,-57,4,13537,1707213.543,None,-1,0,0,2888.753387,17191.32391,High,11/13/2024 11:59:20,806,0,1,One,222.3195898
1,R2,1397,34,108,-145,13537,1707213.543,None,-1,0,0,2888.753387,17043.06662,High,11/13/2024 11:59:20,806,0,1,One,222.3195898
0,R3,968,582,-7,30,13537,1707213.543,None,-1,8.002086944,-79.11996051,1955.989713,11777.26721,High,11/13/2024 11:59:20,806,0,1,One,203.1477295
1,R3,1105,432,130,-120,13537,1707213.543,None,-1,8.002086944,0.013268431,1448.377737,30827.86506,High,11/13/2024 11:59:20,806,0,1,One,203.1477295
0,R4,1411,421,123,-130,13537,1707213.543,None,-1,0,0,2888.753387,21918.39856,High,11/13/2024 11:59:20,806,0,1,One,117.2092147
1,R4,1294,414,6,-137,13537,1707213.543,None,270,8.002086944,-26.50473645,2168.565562,13659.48575,High,11/13/2024 11:59:20,806,0,1,One,117.2092147
0,R5,878,1045,-99,131,13537,1707213.543,None,360,0,0,2888.753387,16106.05897,High,11/13/2024 11:59:20,806,0,1,One,172.0261608
1,R5,881,873,-96,-41,13537,1707213.543,None,-1,0,0,2888.753387,14694.78249,High,11/13/2024 11:59:20,806,0,1,One,172.0261608
0,R6,1397,1046,114,130,13537,1707213.543,None,-1,0,0,0,42744.13148,NotFound,11/13/2024 11:59:20,806,0,0,None,-1
1,R6,1406,1039,123,123,13537,1707213.543,None,360,0,0,2888.753387,38546.88551,High,11/13/2024 11:59:20,806,0,1,One,-1
0,L1,173,169,35,-12,13538,1707338.529,None,360,0,0,2888.335047,62530.64029,High,11/13/2024 11:59:20,931,0,1,One,92.89241088
1,L1,263,192,125,11,13538,1707338.529,None,-1,35.78123826,30.18662554,728.0844578,66007.00161,High,11/13/2024 11:59:20,931,0,1,One,92.89241088
0,L2,416,317,-29,134,13538,1707338.529,None,225,11.31502104,90.53066989,1808.209752,33496.73405,High,11/13/2024 11:59:20,931,0,1,One,151.211772
1,L2,408,166,-37,-17,13538,1707338.529,None,-1,8.000928108,64.01485058,2888.335047,37428.67745,High,11/13/2024 11:59:20,931,0,1,One,151.211772
0,L3,91,687,-53,132,13538,1707338.529,None,360,80.00928108,60.38541981,2888.335047,77447.00237,High,11/13/2024 11:59:20,931,0,1,One,214.140141
1,L3,271,571,127,16,13538,1707338.529,None,-1,16.00185622,128.0297012,2888.335047,73176.95338,High,11/13/2024 11:59:20,931,0,1,One,214.140141
0,L4,452,483,2,-76,13538,1707338.529,None,360,0,-143.1622898,2888.335047,44839.03267,High,11/13/2024 11:59:20,931,0,1,One,135.9595528
1,L4,331,421,-119,-138,13538,1707338.529,None,360,40.00464054,138.9866886,2888.335047,42251.86423,High,11/13/2024 11:59:20,931,0,1,One,135.9595528
0,L5,21,1047,-123,125,13538,1707338.529,None,-1,8.000928108,-128.0575165,728.0844578,75617.74935,High,11/13/2024 11:59:20,931,0,1,One,96.10411021
1,L5,41,953,-103,31,13538,1707338.529,None,270,8.000928108,64.01485058,2168.251517,77215.10582,High,11/13/2024 11:59:20,931,0,1,One,96.10411021
0,L6,327,877,-123,-44,13538,1707338.529,None,63.43494882,17.89061913,-37.94600682,515.5393932,70844.67299,High,11/13/2024 11:59:20,931,0,1,One,143.1258188
1,L6,454,811,4,-110,13538,1707338.529,None,360,0,0,2888.335047,67379.3303,High,11/13/2024 11:59:20,931,0,1,One,143.1258188
0,R1,869,291,-111,110,13538,1707338.529,None,-1,0,0,2888.335047,14054.59695,High,11/13/2024 11:59:20,931,0,1,One,-1
1,R1,870,282,-110,101,13538,1707338.529,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:59:20,931,0,0,None,-1
0,R2,1232,181,-57,2,13538,1707338.529,None,270,16.00185622,128.0297012,2168.251517,17193.32391,High,11/13/2024 11:59:20,931,0,1,One,220.9841623
1,R2,1397,34,108,-145,13538,1707338.529,None,360,0,0,2888.335047,17043.06662,High,11/13/2024 11:59:20,931,0,1,One,220.9841623
0,R3,967,582,-8,30,13538,1707338.529,None,180,8.000928108,-0.009271768,1448.167987,11778.26721,High,11/13/2024 11:59:20,931,0,1,One,203.1477295
1,R3,1104,432,129,-120,13538,1707338.529,None,180,8.000928108,-0.009271768,1448.167987,30828.86506,High,11/13/2024 11:59:20,931,0,1,One,203.1477295
0,R4,1411,421,123,-130,13538,1707338.529,None,360,0,0,2888.335047,21918.39856,High,11/13/2024 11:59:20,931,0,1,One,117.2731853
1,R4,1294,413,6,-138,13538,1707338.529,None,-1,8.000928108,-0.009271768,2168.251517,13660.48575,High,11/13/2024 11:59:20,931,0,1,One,117.2731853
0,R5,878,1045,-99,131,13538,1707338.529,None,-1,0,0,2888.335047,16106.05897,High,11/13/2024 11:59:20,931,0,1,One,172.0261608
1,R5,881,873,-96,-41,13538,1707338.529,None,360,0,0,2888.335047,14694.78249,High,11/13/2024 11:59:20,931,0,1,One,172.0261608
0,R6,1397,1046,114,130,13538,1707338.529,None,360,0,0,2888.335047,42744.13148,High,11/13/2024 11:59:20,931,0,1,One,19.20937271
1,R6,1412,1034,129,118,13538,1707338.529,None,-1,62.48924616,499.971966,2888.335047,38554.69576,High,11/13/2024 11:59:20,931,0,1,One,19.20937271
0,L1,173,169,35,-12,13539,1707463.811,None,-1,0,0,2881.487837,62530.64029,High,11/13/2024 11:59:21,57,2,1,One,93.96275858
1,L1,263,196,125,15,13539,1707463.811,None,90,31.92784307,-30.75764922,726.3584299,66011.00161,High,11/13/2024 11:59:21,57,2,1,One,93.96275858
0,L2,414,320,-31,137,13539,1707463.811,None,-1,28.77936883,139.3997389,1803.923134,33500.3396,High,11/13/2024 11:59:21,57,2,1,One,154.1590088
1,L2,407,166,-38,-17,13539,1707463.811,None,180,7.981960769,-0.151396556,1444.734899,37429.67745,High,11/13/2024 11:59:21,57,2,1,One,154.1590088
0,L3,102,687,-42,132,13539,1707463.811,None,-1,87.80156846,62.19773215,2881.487837,77458.00237,High,11/13/2024 11:59:21,57,2,1,One,203.8676041
1,L3,273,576,129,21,13539,1707463.811,None,63.43494882,42.98417422,215.3718038,514.3172336,73182.33854,High,11/13/2024 11:59:21,57,2,1,One,203.8676041
0,L4,452,483,2,-76,13539,1707463.811,None,-1,0,0,2881.487837,44839.03267,High,11/13/2024 11:59:21,57,2,1,One,134.6142637
1,L4,332,422,-118,-137,13539,1707463.811,None,-1,11.28819717,-229.2135244,2881.487837,42253.27844,High,11/13/2024 11:59:21,57,2,1,One,134.6142637
0,L5,21,1047,-123,125,13539,1707463.811,None,360,0,-63.86309427,2881.487837,75617.74935,High,11/13/2024 11:59:21,57,2,1,One,96.10411021
1,L5,41,953,-103,31,13539,1707463.811,None,-1,0,-63.86309427,2163.111368,77215.10582,High,11/13/2024 11:59:21,57,2,1,One,96.10411021
0,L6,329,884,-121,-37,13539,1707463.811,None,-1,58.10955153,321.0259405,514.3172336,70851.9531,High,11/13/2024 11:59:21,57,2,1,One,144.7549654
1,L6,454,811,4,-110,13539,1707463.811,None,-1,0,0,2881.487837,67379.3303,High,11/13/2024 11:59:21,57,2,1,One,144.7549654
0,R1,869,291,-111,110,13539,1707463.811,None,360,0,0,2881.487837,14054.59695,High,11/13/2024 11:59:21,57,2,1,One,-1
1,R1,870,282,-110,101,13539,1707463.811,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:59:21,57,2,0,None,-1
0,R2,1233,181,-56,2,13539,1707463.811,None,-1,7.981960769,-64.01449082,2163.111368,17194.32391,High,11/13/2024 11:59:21,57,2,1,One,220.2385071
1,R2,1397,34,108,-145,13539,1707463.811,None,-1,0,0,2881.487837,17043.06662,High,11/13/2024 11:59:21,57,2,1,One,220.2385071
0,R3,966,583,-9,31,13539,1707463.811,None,-1,11.28819717,26.23885272,1444.734899,11779.68142,High,11/13/2024 11:59:21,57,2,1,One,203.823453
1,R3,1104,433,129,-119,13539,1707463.811,None,-1,7.981960769,-0.151396556,1444.734899,30829.86506,High,11/13/2024 11:59:21,57,2,1,One,203.823453
0,R4,1411,421,123,-130,13539,1707463.811,None,-1,0,0,2881.487837,21918.39856,High,11/13/2024 11:59:21,57,2,1,One,116.2755348
1,R4,1295,413,7,-138,13539,1707463.811,None,360,7.981960769,-0.151396556,2881.487837,13661.48575,High,11/13/2024 11:59:21,57,2,1,One,116.2755348
0,R5,878,1045,-99,131,13539,1707463.811,None,360,0,0,2881.487837,16106.05897,High,11/13/2024 11:59:21,57,2,1,One,172.0261608
1,R5,881,873,-96,-41,13539,1707463.811,None,-1,0,0,2881.487837,14694.78249,High,11/13/2024 11:59:21,57,2,1,One,172.0261608
0,R6,1397,1046,114,130,13539,1707463.811,None,-1,0,0,2881.487837,42744.13148,High,11/13/2024 11:59:21,57,2,1,One,19.20937271
1,R6,1412,1034,129,118,13539,1707463.811,None,360,0,-498.7867113,2881.487837,38554.69576,High,11/13/2024 11:59:21,57,2,1,One,19.20937271
0,L1,173,169,35,-12,13540,1707588.779,None,360,0,0,2888.739517,62530.64029,High,11/13/2024 11:59:21,182,2,1,One,95.51963149
1,L1,263,201,125,20,13540,1707588.779,None,-1,40.01024262,64.67575337,728.1864157,66016.00161,High,11/13/2024 11:59:21,182,2,1,One,95.51963149
0,L2,414,319,-31,136,13540,1707588.779,None,270,8.002048524,-166.2611253,2168.55515,33501.3396,High,11/13/2024 11:59:21,182,2,1,One,153.1176019
1,L2,408,166,-37,-17,13540,1707588.779,None,-1,8.002048524,0.160743196,1448.370783,37430.67745,High,11/13/2024 11:59:21,182,2,1,One,153.1176019
0,L3,113,688,-31,133,13540,1707588.779,None,360,88.38551483,4.67276722,2888.739517,77469.04773,High,11/13/2024 11:59:21,182,2,1,One,193.0388562
1,L3,273,580,129,25,13540,1707588.779,None,-1,32.0081941,-87.83032557,515.6115871,73186.33854,High,11/13/2024 11:59:21,182,2,1,One,193.0388562
0,L4,451,484,1,-75,13540,1707588.779,None,135,11.31660555,90.55602674,1088.278599,44840.44688,High,11/13/2024 11:59:21,182,2,1,One,132.0037878
1,L4,335,421,-115,-138,13540,1707588.779,None,360,25.30469928,112.16073,2888.739517,42256.44072,High,11/13/2024 11:59:21,182,2,1,One,132.0037878
0,L5,22,1047,-122,125,13540,1707588.779,None,-1,8.002048524,64.03278059,2888.739517,75618.74935,High,11/13/2024 11:59:21,182,2,1,One,94.9210198
1,L5,41,954,-103,32,13540,1707588.779,None,90,8.002048524,64.03278059,728.1864157,77216.10582,High,11/13/2024 11:59:21,182,2,1,One,94.9210198
0,L6,332,892,-118,-29,13540,1707588.779,None,63.43494882,68.36953256,82.1008661,515.6115871,70860.4971,High,11/13/2024 11:59:21,182,2,1,One,146.4411144
1,L6,454,811,4,-110,13540,1707588.779,None,360,0,0,2888.739517,67379.3303,High,11/13/2024 11:59:21,182,2,1,One,146.4411144
0,R1,869,291,-111,110,13540,1707588.779,None,-1,0,0,2888.739517,14054.59695,High,11/13/2024 11:59:21,182,2,1,One,-1
1,R1,870,282,-110,101,13540,1707588.779,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:59:21,182,2,0,None,-1
0,R2,1231,181,-58,2,13540,1707588.779,None,180,16.00409705,64.19352378,1448.370783,17196.32391,High,11/13/2024 11:59:21,182,2,1,One,221.73182
1,R2,1397,34,108,-145,13540,1707588.779,None,360,0,0,2888.739517,17043.06662,High,11/13/2024 11:59:21,182,2,1,One,221.73182
0,R3,965,583,-10,31,13540,1707588.779,None,180,8.002048524,-26.29592095,1448.370783,11780.68142,High,11/13/2024 11:59:21,182,2,1,One,205.236449
1,R3,1104,432,129,-120,13540,1707588.779,None,270,8.002048524,0.160743196,2168.55515,30830.86506,High,11/13/2024 11:59:21,182,2,1,One,205.236449
0,R4,1411,421,123,-130,13540,1707588.779,None,360,0,0,2888.739517,21918.39856,High,11/13/2024 11:59:21,182,2,1,One,116.2755348
1,R4,1295,413,7,-138,13540,1707588.779,None,-1,0,-63.87203739,2888.739517,13661.48575,High,11/13/2024 11:59:21,182,2,1,One,116.2755348
0,R5,878,1045,-99,131,13540,1707588.779,None,-1,0,0,2888.739517,16106.05897,High,11/13/2024 11:59:21,182,2,1,One,172.0261608
1,R5,881,873,-96,-41,13540,1707588.779,None,360,0,0,2888.739517,14694.78249,High,11/13/2024 11:59:21,182,2,1,One,172.0261608
0,R6,1397,1046,114,130,13540,1707588.779,None,360,0,0,2888.739517,42744.13148,High,11/13/2024 11:59:21,182,2,1,One,19.20937271
1,R6,1412,1034,129,118,13540,1707588.779,None,-1,0,0,2888.739517,38554.69576,High,11/13/2024 11:59:21,182,2,1,One,19.20937271
0,L1,173,169,35,-12,13541,1707713.747,None,-1,0,0,2888.746452,62530.64029,High,11/13/2024 11:59:21,307,2,1,One,97.30878686
