ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L5,206,807,62,-115,9161,1155158.199,None,-1,40.00860985,-714.1359604,368.0792106,55456.4314,High,11/13/2024 11:50:08,751,2,1,One,29.73213749
1,L5,226,785,82,-137,9161,1155158.199,None,-1,0,-750.7737936,2888.621631,61922.17839,High,11/13/2024 11:50:08,751,2,1,One,29.73213749
0,L6,525,805,75,-116,9161,1155158.199,None,-1,48.01033182,191.736525,2888.621631,53505.94364,High,11/13/2024 11:50:08,751,2,1,One,251.5432368
1,L6,460,1048,10,127,9161,1155158.199,None,360,17.89239426,-177.5447056,2888.621631,53285.93011,High,11/13/2024 11:50:08,751,2,1,One,251.5432368
0,R1,880,317,-100,136,9161,1155158.199,None,360,0,0,2888.621631,12618.25946,High,11/13/2024 11:50:08,751,2,1,One,36.40054945
1,R1,870,282,-110,101,9161,1155158.199,None,360,0,0,2888.621631,14740.24326,High,11/13/2024 11:50:08,751,2,1,One,36.40054945
0,R2,1215,71,-74,-108,9161,1155158.199,None,360,8.001721971,64.02755449,2888.621631,14360.3349,High,11/13/2024 11:50:08,751,2,1,One,18.43908891
1,R2,1219,53,-70,-126,9161,1155158.199,None,-1,11.31614373,90.54863593,2888.621631,11972.18195,High,11/13/2024 11:50:08,751,2,1,One,18.43908891
0,R3,1075,430,100,-122,9161,1155158.199,None,-1,8.001721971,-0.115379482,2168.466654,7856.621828,High,11/13/2024 11:50:08,751,2,1,One,31.25699922
1,R3,1106,434,131,-118,9161,1155158.199,None,360,0,0,2888.621631,26710.75851,High,11/13/2024 11:50:08,751,2,1,One,31.25699922
0,R4,1413,560,125,9,9161,1155158.199,None,360,0,0,2888.621631,21072.26244,High,11/13/2024 11:50:08,751,2,1,One,133.0150367
1,R4,1415,427,127,-124,9161,1155158.199,None,360,0,0,2888.621631,10030.67778,High,11/13/2024 11:50:08,751,2,1,One,133.0150367
0,R5,863,1038,-114,124,9161,1155158.199,None,360,0,-90.71180716,2888.621631,14007.89427,High,11/13/2024 11:50:08,751,2,1,One,33.73425559
1,R5,896,1045,-81,131,9161,1155158.199,None,-1,8.001721971,-79.40040615,1448.311677,12305.25803,High,11/13/2024 11:50:08,751,2,1,One,33.73425559
0,R6,1159,880,-124,-36,9161,1155158.199,None,360,0,0,2888.621631,38884.10931,High,11/13/2024 11:50:08,751,2,1,One,301.8873962
1,R6,1415,1040,132,124,9161,1155158.199,None,360,0,0,2888.621631,32466.94118,High,11/13/2024 11:50:08,751,2,1,One,301.8873962
0,L1,11,305,-127,124,9162,1155283.166,None,270,8.002074138,64.0331905,2168.562091,54545.55085,High,11/13/2024 11:50:08,876,2,1,One,157.8923684
1,L1,164,266,26,85,9162,1155283.166,None,360,62.49819694,38.38562336,2888.748764,51811.5954,High,11/13/2024 11:50:08,876,2,1,One,157.8923684
0,L2,538,315,93,132,9162,1155283.166,None,-1,28.85188861,-33.12903711,1448.375419,26535.45245,High,11/13/2024 11:50:08,876,2,1,One,222.9259967
1,L2,574,95,129,-88,9162,1155283.166,None,-1,48.67471673,187.0168756,580.6709193,26846.49864,High,11/13/2024 11:50:08,876,2,1,One,222.9259967
0,L3,67,685,-77,130,9162,1155283.166,None,-1,25.30478028,-83.86180295,2888.748764,59581.18559,High,11/13/2024 11:50:08,876,2,1,One,37.01351105
1,L3,30,686,-114,131,9162,1155283.166,None,360,32.99339689,-366.6104251,2888.748764,51313.82169,High,11/13/2024 11:50:08,876,2,1,One,37.01351105
0,L4,320,567,-130,8,9162,1155283.166,None,-1,16.00414828,-198.4257375,2078.059173,41043.64865,High,11/13/2024 11:50:08,876,2,1,One,38.01315562
1,L4,342,536,-108,-23,9162,1155283.166,None,360,0,-64.03037244,2888.748764,32593.32675,High,11/13/2024 11:50:08,876,2,1,One,38.01315562
0,L5,207,816,63,-106,9162,1155283.166,None,83.65980825,72.46186322,259.6933395,677.4540621,55465.48679,High,11/13/2024 11:50:08,876,2,1,One,37.21558813
1,L5,226,784,82,-138,9162,1155283.166,None,270,8.002074138,64.0331905,2168.562091,61923.17839,High,11/13/2024 11:50:08,876,2,1,One,37.21558813
0,L6,530,807,80,-114,9162,1155283.166,None,360,43.09248803,-39.35295063,2888.748764,53511.3288,High,11/13/2024 11:50:08,876,2,1,One,251.1035643
1,L6,463,1049,13,128,9162,1155283.166,None,-1,25.30478028,59.31446245,2888.748764,53289.09239,High,11/13/2024 11:50:08,876,2,1,One,251.1035643
0,R1,881,316,-99,135,9162,1155283.166,None,-1,11.31664177,90.55660645,2888.748764,12619.67367,High,11/13/2024 11:50:08,876,2,1,One,35.73513677
1,R1,870,282,-110,101,9162,1155283.166,None,-1,0,0,2888.748764,14740.24326,High,11/13/2024 11:50:08,876,2,1,One,35.73513677
0,R2,1214,71,-75,-108,9162,1155283.166,None,-1,8.002074138,0.002818067,2888.748764,14361.3349,High,11/13/2024 11:50:08,876,2,1,One,18.68154169
1,R2,1219,53,-70,-126,9162,1155283.166,None,360,0,-90.5526211,2888.748764,11972.18195,High,11/13/2024 11:50:08,876,2,1,One,18.68154169
0,R3,1075,429,100,-123,9162,1155283.166,None,270,8.002074138,0.002818067,2168.562091,7857.621828,High,11/13/2024 11:50:08,876,2,1,One,31.40063694
1,R3,1106,434,131,-118,9162,1155283.166,None,-1,0,0,2888.748764,26710.75851,High,11/13/2024 11:50:08,876,2,1,One,31.40063694
0,R4,1413,560,125,9,9162,1155283.166,None,-1,0,0,2888.748764,21072.26244,High,11/13/2024 11:50:08,876,2,1,One,132.0151506
1,R4,1415,428,127,-123,9162,1155283.166,None,-1,8.002074138,64.0331905,2888.748764,10031.67778,High,11/13/2024 11:50:08,876,2,1,One,132.0151506
0,R5,865,1039,-112,125,9162,1155283.166,None,-1,17.89318173,143.1825668,2888.748764,14010.13033,High,11/13/2024 11:50:08,876,2,1,One,31.57530681
1,R5,896,1045,-81,131,9162,1155283.166,None,360,0,-64.03037244,2888.748764,12305.25803,High,11/13/2024 11:50:08,876,2,1,One,31.57530681
0,R6,1159,880,-124,-36,9162,1155283.166,None,-1,0,0,2888.748764,38884.10931,High,11/13/2024 11:50:08,876,2,1,One,301.8873962
1,R6,1415,1040,132,124,9162,1155283.166,None,-1,0,0,2888.748764,32466.94118,High,11/13/2024 11:50:08,876,2,1,One,301.8873962
0,L1,12,305,-126,124,9163,1155408.407,None,-1,7.98460568,-0.139478744,2163.828139,54546.55085,High,11/13/2024 11:50:09,1,2,1,One,161.5332783
1,L1,169,267,31,86,9163,1155408.407,None,-1,40.71366017,-173.940936,2882.442651,51816.69442,High,11/13/2024 11:50:09,1,2,1,One,161.5332783
0,L2,533,317,88,134,9163,1155408.407,None,180,42.99841751,112.954455,1445.213628,26540.83762,High,11/13/2024 11:50:09,1,2,1,One,223.6067977
1,L2,573,97,128,-86,9163,1155408.407,None,116.5650512,17.85412107,-246.0903031,938.7105754,26848.73471,High,11/13/2024 11:50:09,1,2,1,One,223.6067977
0,L3,68,687,-76,132,9163,1155408.407,None,63.43494882,17.85412107,-59.49057582,514.4876584,59583.42166,High,11/13/2024 11:50:09,1,2,1,One,32
1,L3,36,687,-108,132,9163,1155408.407,None,-1,48.56846025,124.3607394,2882.442651,51319.90445,High,11/13/2024 11:50:09,1,2,1,One,32
0,L4,319,564,-131,5,9163,1155408.407,None,251.5650512,25.24954017,73.82080862,2016.632342,41046.81093,High,11/13/2024 11:50:09,1,2,1,One,36.40054945
1,L4,341,535,-109,-24,9163,1155408.407,None,-1,11.29193764,90.16166945,2882.442651,32594.74097,High,11/13/2024 11:50:09,1,2,1,One,36.40054945
0,L5,210,824,66,-98,9163,1155408.407,None,-1,68.22050084,-33.86560618,675.9751859,55474.03079,High,11/13/2024 11:50:09,1,2,1,One,43.08131846
1,L5,226,784,82,-138,9163,1155408.407,None,-1,0,-63.89340661,2163.828139,61923.17839,High,11/13/2024 11:50:09,1,2,1,One,43.08131846
0,L6,533,808,83,-113,9163,1155408.407,None,-1,25.24954017,-142.4689029,2882.442651,53514.49108,High,11/13/2024 11:50:09,1,2,1,One,249.1766442
1,L6,466,1048,16,127,9163,1155408.407,None,360,25.24954017,-0.441070516,2882.442651,53292.25466,High,11/13/2024 11:50:09,1,2,1,One,249.1766442
0,R1,881,317,-99,136,9163,1155408.407,None,90,7.98460568,-26.60499431,726.5991169,12620.67367,High,11/13/2024 11:50:09,1,2,1,One,36.68787266
1,R1,870,282,-110,101,9163,1155408.407,None,360,0,0,2882.442651,14740.24326,High,11/13/2024 11:50:09,1,2,1,One,36.68787266
0,R2,1214,71,-75,-108,9163,1155408.407,None,360,0,-63.89340661,2882.442651,14361.3349,High,11/13/2024 11:50:09,1,2,1,One,18.97366596
1,R2,1220,53,-69,-126,9163,1155408.407,None,-1,7.98460568,63.75392787,2882.442651,11973.18195,High,11/13/2024 11:50:09,1,2,1,One,18.97366596
0,R3,1075,430,100,-122,9163,1155408.407,None,-1,7.98460568,-0.139478744,2163.828139,7858.621828,High,11/13/2024 11:50:09,1,2,1,One,30.2654919
1,R3,1105,434,130,-118,9163,1155408.407,None,180,7.98460568,63.75392787,1445.213628,26711.75851,High,11/13/2024 11:50:09,1,2,1,One,30.2654919
0,R4,1413,560,125,9,9163,1155408.407,None,360,0,0,2882.442651,21072.26244,High,11/13/2024 11:50:09,1,2,1,One,132.0151506
1,R4,1415,428,127,-123,9163,1155408.407,None,360,0,-63.89340661,2882.442651,10031.67778,High,11/13/2024 11:50:09,1,2,1,One,132.0151506
0,R5,866,1041,-111,127,9163,1155408.407,None,63.43494882,17.85412107,-0.311883953,514.4876584,14012.3664,High,11/13/2024 11:50:09,1,2,1,One,30.14962686
1,R5,896,1044,-81,130,9163,1155408.407,None,-1,7.98460568,63.75392787,2882.442651,12306.25803,High,11/13/2024 11:50:09,1,2,1,One,30.14962686
0,R6,1159,880,-124,-36,9163,1155408.407,None,360,0,0,2882.442651,38884.10931,High,11/13/2024 11:50:09,1,2,1,One,302.4185841
1,R6,1415,1041,132,125,9163,1155408.407,None,90,7.98460568,63.75392787,726.5991169,32467.94118,High,11/13/2024 11:50:09,1,2,1,One,302.4185841
0,L1,12,305,-126,124,9164,1155533.381,None,360,0,-63.89023684,2888.605452,54546.55085,High,11/13/2024 11:50:09,126,0,1,One,163.4778272
1,L1,171,267,33,86,9164,1155533.381,None,360,16.0033543,-197.7238899,2888.605452,51818.69442,High,11/13/2024 11:50:09,126,0,1,One,163.4778272
0,L2,527,317,82,134,9164,1155533.381,None,-1,48.01006291,40.1015685,1448.303564,26546.83762,High,11/13/2024 11:50:09,126,0,1,One,219.8658682
1,L2,573,102,128,-81,9164,1155533.381,None,-1,40.00838576,177.2712735,940.7175838,26853.73471,High,11/13/2024 11:50:09,126,0,1,One,219.8658682
0,L3,68,688,-76,133,9164,1155533.381,None,-1,8.001677152,-78.83607543,515.5876578,59584.42166,High,11/13/2024 11:50:09,126,0,1,One,27
1,L3,41,688,-103,133,9164,1155533.381,None,360,40.80070794,-62.15504621,2888.605452,51325.00347,High,11/13/2024 11:50:09,126,0,1,One,27
0,L4,320,561,-130,2,9164,1155533.381,None,-1,25.3035249,0.431968398,2020.943999,41049.97321,High,11/13/2024 11:50:09,126,0,1,One,33.42154993
1,L4,341,535,-109,-24,9164,1155533.381,None,360,0,-90.35443944,2888.605452,32594.74097,High,11/13/2024 11:50:09,126,0,1,One,33.42154993
0,L5,216,834,72,-88,9164,1155533.381,None,45,93.3147891,200.796393,368.077149,55485.6927,High,11/13/2024 11:50:09,126,0,1,One,50.99019514
1,L5,226,784,82,-138,9164,1155533.381,None,360,0,0,2888.605452,61923.17839,High,11/13/2024 11:50:09,126,0,1,One,50.99019514
0,L6,536,811,86,-110,9164,1155533.381,None,45,33.94824105,69.60419608,368.077149,53518.73372,High,11/13/2024 11:50:09,126,0,1,One,246.018292
1,L6,470,1048,20,127,9164,1155533.381,None,-1,32.00670861,54.0686803,2888.605452,53296.25466,High,11/13/2024 11:50:09,126,0,1,One,246.018292
0,R1,881,317,-99,136,9164,1155533.381,None,-1,0,-63.89023684,728.1526208,12620.67367,High,11/13/2024 11:50:09,126,0,1,One,36.68787266
1,R1,870,282,-110,101,9164,1155533.381,None,-1,0,0,2888.605452,14740.24326,High,11/13/2024 11:50:09,126,0,1,One,36.68787266
0,R2,1214,70,-75,-109,9164,1155533.381,None,-1,8.001677152,64.02683724,2888.605452,14362.3349,High,11/13/2024 11:50:09,126,0,1,One,18.02775638
1,R2,1220,53,-69,-126,9164,1155533.381,None,360,0,-63.89023684,2888.605452,11973.18195,High,11/13/2024 11:50:09,126,0,1,One,18.02775638
0,R3,1075,430,100,-122,9164,1155533.381,None,360,0,-63.89023684,2888.605452,7858.621828,High,11/13/2024 11:50:09,126,0,1,One,30.2654919
1,R3,1105,434,130,-118,9164,1155533.381,None,-1,0,-63.89023684,1448.303564,26711.75851,High,11/13/2024 11:50:09,126,0,1,One,30.2654919
0,R4,1413,560,125,9,9164,1155533.381,None,-1,0,0,2888.605452,21072.26244,High,11/13/2024 11:50:09,126,0,1,One,133.0150367
1,R4,1415,427,127,-124,9164,1155533.381,None,-1,8.001677152,64.02683724,2888.605452,10032.67778,High,11/13/2024 11:50:09,126,0,1,One,133.0150367
0,R5,867,1042,-110,128,9164,1155533.381,None,-1,11.31608035,-52.31529109,515.5876578,14013.78062,High,11/13/2024 11:50:09,126,0,1,One,28.16025568
1,R5,895,1045,-82,131,9164,1155533.381,None,135,11.31608035,26.65738474,1088.228093,12307.67224,High,11/13/2024 11:50:09,126,0,1,One,28.16025568
0,R6,1159,880,-124,-36,9164,1155533.381,None,-1,0,0,2888.605452,38884.10931,High,11/13/2024 11:50:09,126,0,1,One,301.8873962
1,R6,1415,1040,132,124,9164,1155533.381,None,-1,8.001677152,0.136600402,728.1526208,32468.94118,High,11/13/2024 11:50:09,126,0,1,One,301.8873962
0,L1,12,305,-126,124,9165,1155658.343,None,-1,0,0,2888.875907,54546.55085,High,11/13/2024 11:50:09,251,0,1,One,163.7131638
1,L1,171,266,33,85,9165,1155658.343,None,-1,8.002426336,-64.02683668,2888.875907,51819.69442,High,11/13/2024 11:50:09,251,0,1,One,163.7131638
0,L2,526,317,81,134,9165,1155658.343,None,180,8.002426336,-320.1581645,1448.439167,26547.83762,High,11/13/2024 11:50:09,251,0,1,One,213.466625
1,L2,574,109,129,-74,9165,1155658.343,None,81.86989765,56.58569928,132.6587303,663.1602514,26860.80578,High,11/13/2024 11:50:09,251,0,1,One,213.466625
0,L3,56,687,-88,132,9165,1155658.343,None,180,96.36197358,707.0967632,1448.439167,59596.46326,High,11/13/2024 11:50:09,251,0,1,One,-1
1,L3,41,688,-103,133,9165,1155658.343,None,360,0,0,0,51325.00347,NotFound,11/13/2024 11:50:09,251,0,0,None,-1
0,L4,320,560,-130,1,9165,1155658.343,None,270,8.002426336,-138.4507668,2168.657537,41050.97321,High,11/13/2024 11:50:09,251,0,1,One,32.01562119
1,L4,340,535,-110,-24,9165,1155658.343,None,-1,8.002426336,64.03882726,2888.875907,32595.74097,High,11/13/2024 11:50:09,251,0,1,One,32.01562119
0,L5,223,840,79,-82,9165,1155658.343,None,-1,73.77872537,-156.3359109,368.1116114,55494.91224,High,11/13/2024 11:50:09,251,0,1,One,56.08029957
1,L5,226,784,82,-138,9165,1155658.343,None,-1,0,0,2888.875907,61923.17839,High,11/13/2024 11:50:09,251,0,1,One,56.08029957
0,L6,540,811,90,-110,9165,1155658.343,None,-1,32.00970534,-15.51298918,368.1116114,53522.73372,High,11/13/2024 11:50:09,251,0,1,One,245.7519074
1,L6,475,1048,25,127,9165,1155658.343,None,360,40.01213168,64.06280842,2888.875907,53301.25466,High,11/13/2024 11:50:09,251,0,1,One,245.7519074
0,R1,881,317,-99,136,9165,1155658.343,None,360,0,0,2888.875907,12620.67367,High,11/13/2024 11:50:09,251,0,1,One,36.68787266
1,R1,870,282,-110,101,9165,1155658.343,None,360,0,0,2888.875907,14740.24326,High,11/13/2024 11:50:09,251,0,1,One,36.68787266
0,R2,1213,71,-76,-108,9165,1155658.343,None,135,11.31713986,26.53174606,1088.329982,14363.74911,High,11/13/2024 11:50:09,251,0,1,One,19.31320792
1,R2,1220,53,-69,-126,9165,1155658.343,None,-1,0,0,2888.875907,11973.18195,High,11/13/2024 11:50:09,251,0,1,One,19.31320792
0,R3,1075,430,100,-122,9165,1155658.343,None,-1,0,0,2888.875907,7858.621828,High,11/13/2024 11:50:09,251,0,1,One,30.2654919
1,R3,1105,434,130,-118,9165,1155658.343,None,360,0,0,2888.875907,26711.75851,High,11/13/2024 11:50:09,251,0,1,One,30.2654919
0,R4,1413,560,125,9,9165,1155658.343,None,360,0,0,2888.875907,21072.26244,High,11/13/2024 11:50:09,251,0,1,One,132.0151506
1,R4,1415,428,127,-123,9165,1155658.343,None,90,8.002426336,0.005995291,728.2207965,10033.67778,High,11/13/2024 11:50:09,251,0,1,One,132.0151506
0,R5,868,1043,-109,129,9165,1155658.343,None,45,11.31713986,0.008478622,368.1116114,14015.19483,High,11/13/2024 11:50:09,251,0,1,One,27.07397274
1,R5,895,1045,-82,131,9165,1155658.343,None,-1,0,-90.5560994,1088.329982,12307.67224,High,11/13/2024 11:50:09,251,0,1,One,27.07397274
0,R6,1159,879,-124,-37,9165,1155658.343,None,270,8.002426336,64.03882726,2168.657537,38885.10931,High,11/13/2024 11:50:09,251,0,1,One,302.4185841
1,R6,1415,1040,132,124,9165,1155658.343,None,360,0,-64.03283197,2888.875907,32468.94118,High,11/13/2024 11:50:09,251,0,1,One,302.4185841
0,L1,13,305,-125,124,9166,1155783.069,None,360,8.017613092,64.2821197,2894.358326,54547.55085,High,11/13/2024 11:50:09,376,0,1,One,167.3708457
1,L1,176,267,38,86,9166,1155783.069,None,360,40.88196561,263.6154246,2894.358326,51824.79344,High,11/13/2024 11:50:09,376,0,1,One,167.3708457
0,L2,526,316,81,133,9166,1155783.069,None,-1,8.017613092,0.12176154,1451.18797,26548.83762,High,11/13/2024 11:50:09,376,0,1,One,207.1714266
1,L2,572,114,127,-69,9166,1155783.069,None,-1,43.17616786,-107.5124346,664.4187763,26866.19094,High,11/13/2024 11:50:09,376,0,1,One,207.1714266
0,L3,69,686,-75,131,9166,1155783.069,None,-1,104.5368851,65.54327772,1451.18797,59609.50166,High,11/13/2024 11:50:09,376,0,1,One,27
1,L3,42,686,-102,131,9166,1155783.069,None,-1,17.92792789,143.7391894,2894.358326,51327.23954,High,11/13/2024 11:50:09,376,0,1,One,27
0,L4,320,560,-130,1,9166,1155783.069,None,-1,0,-64.16035816,2172.773148,41050.97321,High,11/13/2024 11:50:09,376,0,1,One,32.01562119
1,L4,340,535,-110,-24,9166,1155783.069,None,360,0,-64.16035816,2894.358326,32595.74097,High,11/13/2024 11:50:09,376,0,1,One,32.01562119
0,L5,232,845,88,-77,9166,1155783.069,None,360,82.54637901,70.29565466,2894.358326,55505.20787,High,11/13/2024 11:50:09,376,0,1,One,61.29437168
1,L5,226,784,82,-138,9166,1155783.069,None,360,0,0,2894.358326,61923.17839,High,11/13/2024 11:50:09,376,0,1,One,61.29437168
0,L6,541,813,91,-108,9166,1155783.069,None,63.43494882,17.92792789,-112.9022433,516.6144893,53524.96979,High,11/13/2024 11:50:09,376,0,1,One,240.3539057
1,L6,482,1046,32,125,9166,1155783.069,None,-1,58.36910436,147.1791045,2894.358326,53308.53477,High,11/13/2024 11:50:09,376,0,1,One,240.3539057
0,R1,880,317,-100,136,9166,1155783.069,None,-1,8.017613092,64.2821197,2894.358326,12621.67367,High,11/13/2024 11:50:09,376,0,1,One,36.40054945
1,R1,870,282,-110,101,9166,1155783.069,None,-1,0,0,2894.358326,14740.24326,High,11/13/2024 11:50:09,376,0,1,One,36.40054945
0,R2,1214,71,-75,-108,9166,1155783.069,None,-1,8.017613092,-26.45432898,1090.395381,14364.74911,High,11/13/2024 11:50:09,376,0,1,One,18.97366596
1,R2,1220,53,-69,-126,9166,1155783.069,None,360,0,0,2894.358326,11973.18195,High,11/13/2024 11:50:09,376,0,1,One,18.97366596
0,R3,1075,431,100,-121,9166,1155783.069,None,90,8.017613092,64.2821197,729.6027914,7859.621828,High,11/13/2024 11:50:09,376,0,1,One,30.14962686
1,R3,1105,434,130,-118,9166,1155783.069,None,-1,0,0,2894.358326,26711.75851,High,11/13/2024 11:50:09,376,0,1,One,30.14962686
0,R4,1413,559,125,8,9166,1155783.069,None,-1,8.017613092,64.2821197,2894.358326,21073.26244,High,11/13/2024 11:50:09,376,0,1,One,131.0152663
1,R4,1415,428,127,-123,9166,1155783.069,None,-1,0,-64.16035816,729.6027914,10033.67778,High,11/13/2024 11:50:09,376,0,1,One,131.0152663
0,R5,870,1043,-107,129,9166,1155783.069,None,-1,16.03522618,37.82779072,368.8102023,14017.19483,High,11/13/2024 11:50:09,376,0,1,One,24.08318916
1,R5,894,1045,-83,131,9166,1155783.069,None,180,8.017613092,64.2821197,1451.18797,12308.67224,High,11/13/2024 11:50:09,376,0,1,One,24.08318916
0,R6,1160,879,-123,-37,9166,1155783.069,None,-1,8.017613092,0.12176154,2172.773148,38886.10931,High,11/13/2024 11:50:09,376,0,1,One,301.5725452
1,R6,1415,1040,132,124,9166,1155783.069,None,-1,0,0,2894.358326,32468.94118,High,11/13/2024 11:50:09,376,0,1,One,301.5725452
0,L1,13,305,-125,124,9167,1155908.036,None,-1,0,-64.15773973,2888.75801,54547.55085,High,11/13/2024 11:50:09,501,0,1,One,173.0028901
1,L1,182,268,44,87,9167,1155908.036,None,-1,48.67487253,62.35961851,2888.75801,51830.8762,High,11/13/2024 11:50:09,501,0,1,One,173.0028901
0,L2,524,316,79,133,9167,1155908.036,None,180,16.0041995,63.90946112,1448.380055,26550.83762,High,11/13/2024 11:50:09,501,0,1,One,204.9438948
1,L2,573,117,128,-66,9167,1155908.036,None,71.56505118,25.30486128,-143.007978,580.672778,26869.35322,High,11/13/2024 11:50:09,501,0,1,One,204.9438948
0,L3,73,686,-71,131,9167,1155908.036,None,360,32.008399,-580.3801806,2888.75801,59613.50166,High,11/13/2024 11:50:09,501,0,1,One,31.01612484
1,L3,42,687,-102,132,9167,1155908.036,None,90,8.002099751,-79.4274669,728.1910773,51328.23954,High,11/13/2024 11:50:09,501,0,1,One,31.01612484
0,L4,320,560,-130,1,9167,1155908.036,None,360,0,0,2888.75801,41050.97321,High,11/13/2024 11:50:09,501,0,1,One,33.42154993
1,L4,341,534,-109,-25,9167,1155908.036,None,-1,11.316678,90.55718617,2888.75801,32597.15518,High,11/13/2024 11:50:09,501,0,1,One,33.42154993
0,L5,241,851,97,-71,9167,1155908.036,None,-1,86.55594289,32.0849301,2888.75801,55516.02453,High,11/13/2024 11:50:09,501,0,1,One,68.65857558
1,L5,226,784,82,-138,9167,1155908.036,None,-1,0,0,2888.75801,61923.17839,High,11/13/2024 11:50:09,501,0,1,One,68.65857558
0,L6,541,813,91,-108,9167,1155908.036,None,-1,0,-143.4610673,515.6148879,53524.96979,High,11/13/2024 11:50:09,501,0,1,One,237.0021097
1,L6,488,1044,38,123,9167,1155908.036,None,360,50.60972255,-62.09134724,2888.75801,53314.85933,High,11/13/2024 11:50:09,501,0,1,One,237.0021097
0,R1,881,317,-99,136,9167,1155908.036,None,360,8.002099751,-0.124139306,2888.75801,12622.67367,High,11/13/2024 11:50:09,501,0,1,One,36.68787266
1,R1,870,282,-110,101,9167,1155908.036,None,360,0,0,2888.75801,14740.24326,High,11/13/2024 11:50:09,501,0,1,One,36.68787266
0,R2,1214,71,-75,-108,9167,1155908.036,None,360,0,-64.15773973,2888.75801,14364.74911,High,11/13/2024 11:50:09,501,0,1,One,18.97366596
1,R2,1220,53,-69,-126,9167,1155908.036,None,-1,0,0,2888.75801,11973.18195,High,11/13/2024 11:50:09,501,0,1,One,18.97366596
0,R3,1074,432,99,-120,9167,1155908.036,None,-1,11.316678,26.39944644,728.1910773,7861.036042,High,11/13/2024 11:50:09,501,0,1,One,31.06444913
